"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_01507_antis"	15.7297318749174	0.0248990727928238	0.219752576841068	0.113284534168138	0.909804978250793	0.998745989301705
"PROKKA_01508_igtop"	2.12165775537699	-0.0321626127964176	0.136604300131512	-0.235199290655118	0.814054056531618	NA
"PROKKA_01509_sense"	1.73704505390853	0.0514165202698707	0.118321611904782	0.435788032090182	0.662990527830665	NA
"PROKKA_01509_antis"	5.04575200432886	-0.0309080592379495	0.176945946403021	-0.17441124476165	0.86154227771834	NA
"PROKKA_01511_igtop"	29.4572218887675	-0.203659165247699	0.218943174141178	-0.929923052700637	0.352410926233874	0.998745989301705
"PROKKA_01511_igbot"	13.6438845353284	-0.0765726673507461	0.219341746990089	-0.349106138449576	0.727009628341357	0.998745989301705
"PROKKA_01511_sense"	7.44448361902744	0.131546983228328	0.193352340686865	0.682832307528812	0.494712812235392	0.998745989301705
"PROKKA_01511_antis"	11.9484702705934	0.365177838642952	0.215333785738537	1.69441746694015	0.0901859827066082	0.861235025993834
"PROKKA_01512_igtop"	92.0165589789299	0.00514651475904943	0.193214530155706	0.026635769216664	0.978750243663524	0.998745989301705
"PROKKA_01512_sense"	3.77191291723038	-0.0384047037258032	0.171590365083299	-0.223734425452526	0.822963957247492	NA
"PROKKA_01512_antis"	2.02746282434929	-0.298572479522825	0.130971152242864	-2.76105600432482	0.00576147956889894	NA
"PROKKA_01513_sense"	3.00413402936618	-0.10285904844429	0.155688557217767	-0.664812306626971	0.506170550262	NA
"PROKKA_01514_sense"	2.12158845573037	-0.0813925430448531	0.136001188328563	-0.599713820514298	0.548696975963835	NA
"PROKKA_01515_sense"	7.29929089983961	-0.130641924643156	0.199864869415201	-0.654920285808057	0.512519078644874	0.998745989301705
"PROKKA_01515_antis"	2.13802718504622	-0.0308411541475272	0.136728922090815	-0.225733480326511	0.821408716554219	NA
"PROKKA_01516_sense"	5.17272497555314	-0.256728589370015	0.177447015601043	-1.46777185795727	0.142166204194614	NA
"PROKKA_01516_antis"	6.60852915469011	-0.0178413620096746	0.197408946418824	-0.0904759122440121	0.927909034679596	0.998745989301705
"PROKKA_01517_igbot"	6.33590154414523	0.159022901471762	0.195904005588207	0.812001395503528	0.416790830744965	NA
"PROKKA_01517_sense"	316.22605643372	0.563473405006212	0.181838910314164	3.09801505623808	0.00194821530500771	0.146184392530519
"PROKKA_01517_antis"	3.62867600545112	0.0355279354227417	0.168066924765982	0.211709180013684	0.832333925823059	NA
"PROKKA_01518_igtop"	1.81026595374069	-0.0825896077662767	0.131505165478911	-0.631871790264946	0.52747065808855	NA
"PROKKA_01518_igbot"	52.6899931586453	-0.00414742015408496	0.208268601696064	-0.0199140267863425	0.984111955606926	0.998745989301705
"PROKKA_01518_sense"	144.033131344319	0.0428046038762625	0.184980424433836	0.231400749303553	0.817003483098657	0.998745989301705
"PROKKA_01518_antis"	4.15514897923933	-0.38890615121487	0.170960717872272	-2.30652969834018	0.0210810526569243	NA
"PROKKA_01519_sense"	18.5169079959943	0.0779348708765067	0.22144758824404	0.351588496598837	0.725146893457059	0.998745989301705
"PROKKA_01520_sense"	13.6979851961616	-0.148731258420473	0.217135242321341	-0.685386089043448	0.493100319905845	0.998745989301705
"PROKKA_01521_sense"	4.41008536581168	0.0827048999222516	0.167283078622916	0.495390554016739	0.620324461190975	NA
"PROKKA_01522_sense"	37.7278698874509	0.0289756564302366	0.216352656009924	0.133970731409746	0.893425718712281	0.998745989301705
"PROKKA_01523_sense"	6.27805764899345	0.142419392737411	0.19369451085701	0.737362394199997	0.46090199805147	NA
"PROKKA_01524_sense"	39.686674391731	0.273727286727355	0.215354117410483	1.27049466929272	0.203908480493655	0.998745989301705
"PROKKA_01524_antis"	1.63338327711279	0.0409573848099107	0.123233230918271	0.333593515328023	0.738686312239221	NA
"PROKKA_01525_sense"	12.4773912776211	-0.262186742058112	0.21581301263584	-1.21449505058035	0.224558738698539	0.998745989301705
"PROKKA_01526_sense"	30.1341121212606	-0.383039980666205	0.219135319908637	-1.74581256850171	0.0808435262723396	0.844518616370024
"PROKKA_01527_igbot"	12.6178606180048	-0.385169307697661	0.2164563689393	-1.78131598295444	0.0748608448896875	0.829290667109507
"PROKKA_01527_sense"	27.8133820910398	-0.0949267000278983	0.221415754572317	-0.42853551429494	0.66826128304452	0.998745989301705
"PROKKA_01528_igbot"	7.26347196684033	-0.0984787307071858	0.201135483257326	-0.489973973989111	0.624152315601426	0.998745989301705
"PROKKA_01528_sense"	601.673375887812	0.0112107407463205	0.156872246889309	0.0714640979150645	0.943028397187009	0.998745989301705
"PROKKA_01528_antis"	4.23593519814912	0.156790315912677	0.173511624143388	0.907852789167511	0.363956003595071	NA
"PROKKA_01529_igtop"	6.55120891560138	-0.0995475361097847	0.197299095245817	-0.504268358164437	0.614072809577536	0.998745989301705
"PROKKA_01529_sense"	40.039269014698	0.121435094923922	0.21379400860898	0.567973652015187	0.570052858904264	0.998745989301705
"PROKKA_01530_igtop"	31.6444606042704	-0.127176163052298	0.221337944450633	-0.574142125343789	0.565871629180514	0.998745989301705
"PROKKA_01530_sense"	551.293747788381	0.184944231745521	0.171857608652114	1.07610288965592	0.281881243472836	0.998745989301705
"PROKKA_01530_antis"	4.43239010910735	0.359588152315809	0.175544939272435	2.08107758423296	0.0374268052277773	NA
"PROKKA_01531_igtop"	5.53941278079169	0.0593791159389079	0.18890831728997	0.314235732041755	0.753342005903966	NA
"PROKKA_01532_sense"	6.96909451219707	0.231587418615565	0.190203041308872	1.22433542822051	0.220825717280199	0.998745989301705
"PROKKA_01532_antis"	6.55769915332093	-0.0624495275771074	0.197016655944744	-0.316831729778922	0.751371286700511	0.998745989301705
"PROKKA_01533_igtop"	96.284464436854	0.344636910201437	0.20709724201773	1.66353815071686	0.0962047607205163	0.879720539733918
"PROKKA_01533_sense"	115.917952804596	0.116103583771596	0.187742528908376	0.618393757825045	0.536315811545463	0.998745989301705
"PROKKA_01533_antis"	5.92931482277604	-0.0961657239864535	0.191347117248819	-0.502945200596021	0.615002800620747	NA
"PROKKA_01534_igtop"	275.540545767833	-0.279346661782879	0.197375124445032	-1.41520538468086	0.15700828620898	0.974093737753012
"PROKKA_01534_igbot"	13.977316264536	0.104733893564226	0.217351608450958	0.481421681189271	0.63021683040373	0.998745989301705
"PROKKA_01534_sense"	18.7936320141532	0.0180736114726619	0.221429968567408	0.0816663022586811	0.934912075721486	0.998745989301705
"PROKKA_01534_antis"	4.3612899110957	0.257372037801296	0.173792942184785	1.49772151729727	0.134205618961258	NA
"PROKKA_01535_sense"	20.595402212723	0.0482900970628383	0.221827776035306	0.217622391265752	0.8277233368869	0.998745989301705
"PROKKA_01535_antis"	2.16964283947583	-0.0307133933436819	0.135736911468721	-0.227136578714491	0.820317541568986	NA
"PROKKA_01536_igtop"	1.83806151048878	-0.131822782339124	0.1307797851644	-1.02841972164928	0.303752435484937	NA
"PROKKA_01536_sense"	7.98933422254558	0.0248828785459167	0.202438908882083	0.122821198926951	0.902248687039026	0.998745989301705
"PROKKA_01536_antis"	5.9676741743717	-0.384372009661153	0.176177899834758	-2.24381199639602	0.0248445002216723	NA
"PROKKA_01537_sense"	12.6510304481052	0.10195147226519	0.215501563507616	0.473332247280124	0.635976159050788	0.998745989301705
"PROKKA_01537_antis"	8.90319542197114	0.0875200711796243	0.205516967227917	0.425308362304428	0.670611898367387	0.998745989301705
"PROKKA_01538_sense"	121.19510494321	0.239758692753081	0.195728077963736	1.22464336611187	0.220709621026691	0.998745989301705
"PROKKA_01538_antis"	19.4900384954159	-0.0822395975716137	0.221752981867108	-0.371076390138271	0.710580635565507	0.998745989301705
"PROKKA_01539_igtop"	297.787453251696	0.209187716107972	0.178725592979134	1.17034183533411	0.241863432552967	0.998745989301705
"PROKKA_01539_igbot"	543.563461775763	0.337526419595689	0.188888316820615	1.7869836881652	0.0739401250103135	0.827874095567003
"PROKKA_01539_sense"	168.261962659312	-0.031411399233645	0.180498189427294	-0.174036045023522	0.861837134638309	0.998745989301705
"PROKKA_01539_antis"	4.61466852622352	-0.184200326724932	0.176948394221258	-1.04472967215137	0.296147926920504	NA
"PROKKA_01540_igbot"	4.3034910717346	-0.0533233988347121	0.17408320423744	-0.30686266662393	0.758947906661594	NA
"PROKKA_01540_sense"	4.60677931033976	0.0254442897296251	0.175204963174793	0.145351257486295	0.884433546764965	NA
"PROKKA_01541_sense"	14.2264005271809	-0.0764491397099582	0.219690898629403	-0.347747693236968	0.728029675379134	0.998745989301705
"PROKKA_01542_sense"	47.3809057199823	-0.378800945510175	0.209785576794067	-1.80430826522123	0.0711829948006373	0.814300156206848
"PROKKA_01542_antis"	2.65525902985886	-0.0900178467414909	0.14090578277019	-0.644302744867428	0.519379136058884	NA
"PROKKA_01543_antis"	2.12157756859705	0.0173485481489943	0.136510112300588	0.127001338614657	0.898939339068569	NA
"PROKKA_01544_igtop"	11.7962848701432	-0.000360973344501117	0.210160685095095	-0.00171699502314364	0.998630036853183	0.999906316905743
"PROKKA_01544_sense"	237.373825103026	-0.550156936586858	0.177427178963739	-3.0995162805464	0.00193836924494965	0.146184392530519
"PROKKA_01545_sense"	5.0297003303889	0.0405882164979411	0.178040321789376	0.227675351216365	0.819898636090221	NA
"PROKKA_01545_antis"	33.010009817978	0.0290694343957049	0.219317627655043	0.132610598795756	0.894501349830709	0.998745989301705
"PROKKA_01546_igtop"	3.1700930339866	-0.214563559536866	0.158050670046457	-1.3816492655907	0.167079419274117	NA
"PROKKA_01546_sense"	3.30675799180478	-0.0125230887649694	0.162059157531694	-0.0773822226049651	0.938319482679061	NA
"PROKKA_01547_sense"	11.0018262029886	0.30859705129514	0.211843867414605	1.45720401441748	0.145060072806765	0.960024852552622
"PROKKA_01548_sense"	6.37254020543338	0.116898916575802	0.195701291733055	0.597800010775814	0.549973383488142	NA
"PROKKA_01548_antis"	5.34427970408201	0.0279521099747332	0.181990421518045	0.154100075294562	0.877530828912985	NA
"PROKKA_01549_sense"	6.17248155322274	0.215115283341353	0.191849383770713	1.12399594335887	0.261014746898195	NA
"PROKKA_01549_antis"	3.41176676025476	-0.0360012642103495	0.160992685412764	-0.223139543168811	0.823426903116585	NA
"PROKKA_01550_sense"	9.99894554281727	-0.040022320718716	0.210682189561047	-0.189912530830491	0.849377672985695	0.998745989301705
"PROKKA_01551_igbot"	6.19405870062116	-0.104225364119231	0.188862758761035	-0.554255504668585	0.579403997119265	NA
"PROKKA_01551_sense"	11.1123668957961	-0.155351937826134	0.213667075447709	-0.726277828022252	0.467668468765753	0.998745989301705
"PROKKA_01551_antis"	4.91872063211984	-0.104074491600882	0.183233924937921	-0.567854985084523	0.570133440153059	NA
"PROKKA_01552_igtop"	4.75968208897531	0.132793933121299	0.178867286314483	0.744802376306818	0.456391198145094	NA
"PROKKA_01552_igbot"	2.84407673684452	-0.284763837577165	0.155373888045445	-1.86442778169812	0.0622616544925348	NA
"PROKKA_01552_sense"	10.8855726263544	0.0111362225191838	0.212980692619756	0.0523257407993502	0.958269143215782	0.998745989301705
"PROKKA_01554_sense"	46.009809255858	-0.225065866071524	0.217705832720923	-1.0329834012369	0.301611666566194	0.998745989301705
"PROKKA_01555_igtop"	24.7950210831957	0.0702117644228525	0.22121644548636	0.31725185404714	0.751052506628351	0.998745989301705
"PROKKA_01555_sense"	52.0907535737352	0.0597506235909665	0.20897456146753	0.285893378228646	0.774959785582753	0.998745989301705
"PROKKA_01556_sense"	6.41029465839932	-0.0401315264406004	0.1967376990106	-0.204007687862451	0.838347491206222	NA
"PROKKA_01557_igtop"	18.6919975578775	0.165547500204848	0.217954619233752	0.758838526348184	0.447949156079033	0.998745989301705
"PROKKA_01557_sense"	15.9372916433778	-0.301950189223029	0.21946199360743	-1.37507317553059	0.169108759634411	0.982350245238947
"PROKKA_01558_sense"	539.454925543809	-0.218316835350303	0.167224761356354	-1.30551069621288	0.191719007357676	0.998745989301705
"PROKKA_01558_antis"	9.81116787696363	0.208484050242701	0.210442273241939	0.99135012706759	0.321514644000293	0.998745989301705
"PROKKA_01559_igtop"	2.12296461267812	0.171023240270073	0.139916489165752	1.24602593866297	0.212754872571867	NA
"PROKKA_01559_igbot"	3.71798655111772	0.093925619985059	0.167919480174556	0.55984727976943	0.575583611335172	NA
"PROKKA_01559_sense"	2.46916995465918	0.206631717227881	0.143827762241655	1.47574713824392	0.140011786401863	NA
"PROKKA_01559_antis"	3.99145225003794	-0.142609871994563	0.17169531005216	-0.835449059377178	0.403464917205561	NA
"PROKKA_01560_igtop"	17.4814611509803	0.0466062591308293	0.211040076853126	0.220571460454589	0.825426125005152	0.998745989301705
"PROKKA_01560_sense"	27.8481361603929	0.058519387194453	0.220493072901243	0.265229876192202	0.790832380939856	0.998745989301705
"PROKKA_01560_antis"	9.29419987401483	0.0526745355066218	0.200625355511384	0.262406310246545	0.793008208220168	0.998745989301705
"PROKKA_01564_sense"	2.89518782196357	0.0736743754756421	0.149458835821643	0.493433342311853	0.621706428127033	NA
"PROKKA_01568_sense"	22.4807142576369	-0.161414453591772	0.221721021731778	-0.727188701158038	0.467110366821504	0.998745989301705
"PROKKA_01568_antis"	4.06419633202458	0.00379524216189779	0.173669569570879	0.0218169449846189	0.982593977260979	NA
"PROKKA_01569_igbot"	9.68909971128663	-0.130654578884249	0.204801645400648	-0.638070271719423	0.523427937322747	0.998745989301705
"PROKKA_01569_antis"	27.3544120615078	-0.0926293710920846	0.220155313444562	-0.420601049698299	0.674046427101036	0.998745989301705
"PROKKA_01570_igbot"	2.76821486226784	0.136930012985562	0.145216888758932	0.958332935465557	0.337894900987563	NA
"PROKKA_01570_sense"	55.9618181971388	0.112153035015349	0.211653777085382	0.52981971827306	0.596236932471847	0.998745989301705
"PROKKA_01571_igbot"	216.331971323452	-0.347552321835717	0.182090187995706	-1.9084179570695	0.0563372177570643	0.791631804849682
"PROKKA_01571_sense"	245.894613610135	0.0731776461434842	0.176657804403543	0.414225886815197	0.67870868513878	0.998745989301705
"PROKKA_01572_igbot"	3.58575349812589	0.120294216878978	0.165884215712902	0.728205378905467	0.466487873676621	NA
"PROKKA_01572_sense"	45.4225198802121	-0.0738990887598323	0.210409549853812	-0.351261301927869	0.725392324060121	0.998745989301705
"PROKKA_01573_sense"	207.504821038987	-0.079349069708494	0.182541717888029	-0.434717884590777	0.663767215117934	0.998745989301705
"PROKKA_01574_igbot"	11.1581847774401	-0.158709550799875	0.215286696959864	-0.736786483043478	0.461252204447511	0.998745989301705
"PROKKA_01574_sense"	26.32072692156	0.0243003352857067	0.220766403749797	0.110037059410541	0.912379984196959	0.998745989301705
"PROKKA_01575_antis"	2.03178634212572	-0.20230746032878	0.133256244353395	-1.57382881573012	0.115527030309552	NA
"PROKKA_01576_igtop"	17.4456466542152	0.180881140693927	0.212900315872173	0.849867948136847	0.395398507209913	0.998745989301705
"PROKKA_01576_sense"	25.5263283013636	-0.191033594110839	0.220899654902015	-0.864693592880603	0.387206987034562	0.998745989301705
"PROKKA_01577_igtop"	12.9566325453622	0.0757211132304368	0.218018890261604	0.34734233114317	0.728334152394171	0.998745989301705
"PROKKA_01577_sense"	9.32568337735874	0.021683015910629	0.208423453126261	0.104003735314768	0.917166384296109	0.998745989301705
"PROKKA_01577_antis"	3.28262708061591	0.0785159284544041	0.160453071873322	0.490935383581666	0.623472150030464	NA
"PROKKA_01580_sense"	3.35571324411404	0.285297470643307	0.162759088054146	1.78221526167971	0.0747141349585379	NA
"PROKKA_01580_antis"	2.30144225453114	-0.00912958936388107	0.144910528214627	-0.0630179744385867	0.94975219123626	NA
"PROKKA_01581_antis"	1.75047800988238	0.0896491134632692	0.115679139907117	0.793882744546263	0.427263696002364	NA
"PROKKA_01582_igbot"	5.98799083791578	0.226109527409604	0.188401944667871	1.20533146478861	0.228075367447487	NA
"PROKKA_01583_sense"	6.24414063174152	-0.0576366541034965	0.194445812682985	-0.296442723234035	0.766892002288919	NA
"PROKKA_01586_sense"	1.64098930651012	-0.0584885200921809	0.124655667940642	-0.470293742120488	0.638145167805218	NA
"PROKKA_01587_sense"	41.5449227385096	-0.0784897130540623	0.220204954698949	-0.35621881809043	0.721676700259668	0.998745989301705
"PROKKA_01588_igtop"	3.43940686488052	-0.0824367692975346	0.165660175953042	-0.497679604923075	0.618709885454059	NA
"PROKKA_01588_sense"	2.62329588996843	-0.108940514511977	0.151535240766283	-0.720823475925271	0.471018129688585	NA
"PROKKA_01588_antis"	6.42546610032909	-0.0380866493280559	0.191927154781245	-0.198545450298018	0.842618328271554	NA
"PROKKA_01589_sense"	2.44617660941473	-0.0355303856971067	0.147803311675138	-0.240040217215108	0.810299079033302	NA
"PROKKA_01595_antis"	2.33993576649424	-0.192836821829924	0.138396651481829	-1.43353943796131	0.151703736759056	NA
"PROKKA_01598_igbot"	10.1344883426764	-0.122705425626368	0.210619805317363	-0.582087332677967	0.560507857110092	0.998745989301705
"PROKKA_01598_sense"	726.384321660137	0.244036413936067	0.166319499346889	1.46722354774639	0.142315253194906	0.956826076304829
"PROKKA_01598_antis"	2.92235318927617	0.162669373311006	0.134478899739251	1.26093410168924	0.20733259049875	NA
"PROKKA_01599_igbot"	14.2715718463805	0.373987492870138	0.217817566982924	1.71811570275259	0.0857755131943219	0.853805610084213
"PROKKA_01600_sense"	5.74072783325508	0.0852775600081305	0.19238391775443	0.443671237502528	0.657280293381709	NA
"PROKKA_01600_antis"	1.97225384479144	0.0452555968750417	0.137618204803172	0.329713243863385	0.741616645692719	NA
