"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_01052_igbot"	14.9056672789722	-0.221804444055957	0.319876938753476	-0.696030288627163	0.486409861576278	0.967259102845676
"PROKKA_01052_sense"	161.565171034465	0.116262036446903	0.265700870554073	0.437728649797235	0.661582998493498	0.986053833939652
"PROKKA_01052_antis"	7.38926466609104	-0.240024739052185	0.317210264649813	-0.756302008092237	0.449468144428234	0.963660587557022
"PROKKA_01053_igtop"	1.8802081962507	-0.20576423871656	0.244448834976772	-0.848737068252889	0.396027614946503	NA
"PROKKA_01053_igbot"	104.60760847114	0.0616133760562404	0.280157830379608	0.220065970036267	0.825819777116256	0.997031032297927
"PROKKA_01053_sense"	316.631195617787	-0.0623035513200151	0.223350254472343	-0.278973962119822	0.780264807010761	0.992645245640542
"PROKKA_01053_antis"	3.94145849975265	-0.306556473182077	0.291154168351871	-1.05744963948718	0.290306426930571	NA
"PROKKA_01054_sense"	3.4640768567598	0.00109570191834893	0.290060734131271	0.00379196953683141	0.996974453302268	NA
"PROKKA_01056_sense"	4.95664590880615	-0.0397552053811431	0.308570064786478	-0.128546487361162	0.897716511758473	NA
"PROKKA_01057_sense"	20.0637052678456	0.67954820448249	0.311050903422755	2.1694511617067	0.0300484483532172	0.431739330213662
"PROKKA_01058_sense"	27.5668775696909	0.0408634749543161	0.296910736907832	0.137524055605563	0.890616579764608	0.997031032297927
"PROKKA_01058_antis"	2.62119429160512	-0.0194374890341547	0.274597352626038	-0.0709609080532297	0.943428867878633	NA
"PROKKA_01059_sense"	2.50578495473484	0.0265159780417066	0.263231203383681	0.10163577020915	0.919045785930349	NA
"PROKKA_01059_antis"	1.71540922635848	-0.0697743625467553	0.213942134700875	-0.328584724443875	0.742469595648696	NA
"PROKKA_01060_sense"	14.2641239878248	-0.167626828861796	0.315984651548728	-0.531293979965062	0.595215076438907	0.977646619220677
"PROKKA_01060_antis"	2.0182617027685	-0.169553106883064	0.254839135692343	-0.66745940171235	0.504478733698359	NA
"PROKKA_01061_igbot"	10.1060992368331	-0.703808647651536	0.320967069146764	-2.18880139763781	0.0286112781130337	0.421274436078076
"PROKKA_01061_sense"	32.1020126397188	-0.140849332193858	0.289497403537506	-0.486210616050278	0.626817845252625	0.982828456390172
"PROKKA_01061_antis"	8.9215627082003	0.0941387866753875	0.32025430118186	0.293844955573057	0.76887638111657	0.991537879928418
"PROKKA_01062_antis"	3.08265718970722	0.145618717502906	0.275939150732043	0.534511840561707	0.592987459648138	NA
"PROKKA_01063_sense"	3.07115320350818	-0.0474116461231009	0.279751378096251	-0.169187995839819	0.865648771609026	NA
"PROKKA_01063_antis"	3.55798741894049	0.22201556797106	0.291024333249446	0.763397892763935	0.44522613626976	NA
"PROKKA_01064_igbot"	17.370997690291	-0.192706511320582	0.32036353175571	-0.599079255068282	0.549120034672038	0.9697799124084
"PROKKA_01064_sense"	14.1560502902431	0.236773399116384	0.317153032293078	0.744456862566016	0.456600129222261	0.963660587557022
"PROKKA_01064_antis"	14.001660217895	-0.0606228998908173	0.316736755719047	-0.191286928927262	0.848300801213979	0.997031032297927
"PROKKA_01065_sense"	4.86933809117473	-0.122020510025719	0.301762645535158	-0.40384049796742	0.686330013871236	NA
"PROKKA_01065_antis"	3.44565097922138	-0.208324552960158	0.27856047803501	-0.747463611900133	0.45478375980652	NA
"PROKKA_01067_igtop"	2.22453450292921	0.0642176148719938	0.251438798871446	0.256733165250923	0.797384767264069	NA
"PROKKA_01067_sense"	2.45281318836297	0.26011343555188	0.2595357569289	1.00204831791568	0.316320257135891	NA
"PROKKA_01068_igtop"	6.37085909131985	0.456265532729314	0.314242315090814	1.45521129673921	0.145610774415868	0.778989084249631
"PROKKA_01068_sense"	14.6334083847835	0.150296217971196	0.317546913400045	0.472739467650056	0.636399065031248	0.984296244837895
"PROKKA_01068_antis"	3.13081323272534	-0.0223314396336336	0.274892691088434	-0.0807329579115054	0.935654325733111	NA
"PROKKA_01069_igtop"	1.78810022691479	0.297863882319553	0.243762686565654	1.23897155148257	0.215356033685621	NA
"PROKKA_01069_sense"	58.0501189476352	0.11667857679771	0.2696574171328	0.432524323764052	0.665360377603179	0.986053833939652
"PROKKA_01069_antis"	3.62558253523731	-0.201852844924985	0.29303647383611	-0.68803634282315	0.491429895470564	NA
"PROKKA_01070_sense"	22.4001271142947	0.434319697988553	0.304306214946439	1.4241845425028	0.154393058273739	0.783272225498705
"PROKKA_01070_antis"	4.18224506912478	0.161962062416069	0.298774194194477	0.544065829009659	0.586396173920134	NA
"PROKKA_01071_igbot"	10.427083912127	0.0362705464404582	0.320885961214238	0.112752175537742	0.910227034856144	0.997031032297927
"PROKKA_01071_sense"	150.140278826389	-0.0548007810157699	0.229621741363249	-0.238662437563967	0.811367345594789	0.99556198088586
"PROKKA_01071_antis"	4.31722428225093	0.00717799353483644	0.300898559678841	0.023973774394164	0.98087352769498	NA
"PROKKA_01072_igtop"	20.3532156269316	-0.0160851986789362	0.307772865167958	-0.0522988819249821	0.958290544194195	0.997031032297927
"PROKKA_01072_igbot"	93.1554460630805	-0.23766801497984	0.24709640552273	-0.961758276282401	0.33617104126463	0.918657882322081
"PROKKA_01072_sense"	7.00067260956896	0.354247592370942	0.317109196483988	1.10971066612983	0.267123725194446	0.885456018274787
"PROKKA_01072_antis"	1.73108343591923	0.200717724258569	0.236282256826125	0.844733089588295	0.398259880123287	NA
"PROKKA_01073_sense"	19.5314324048057	0.11799536902239	0.30691118804288	0.38410777201643	0.700898571294053	0.990221318019687
"PROKKA_01073_antis"	3.33903775294082	-0.133650140659096	0.287206275067362	-0.462854303102457	0.643468804341176	NA
"PROKKA_01074_igtop"	2.21918935189842	0.00725998678006477	0.257344973249801	0.0281119002622257	0.977572902788594	NA
"PROKKA_01074_sense"	10.8520795753672	-0.220816210439088	0.320731304963908	-0.687489552548279	0.491774282125768	0.967259102845676
"PROKKA_01075_sense"	20.4530785465523	-0.179920344186769	0.319621414826604	-0.56143468988408	0.574501241154835	0.971876972597813
"PROKKA_01076_sense"	19.0687128635691	0.16022508628636	0.311137670199101	0.51489638352814	0.60662542817432	0.980013567437633
"PROKKA_01076_antis"	10.3000708177667	-0.00787920522838712	0.320368557133691	-0.0244482485326823	0.980495063048055	0.998125006130868
"PROKKA_01077_igtop"	2.55330751320017	0.0975028533425056	0.255441691379455	0.379293605400983	0.704469847683179	NA
"PROKKA_01077_sense"	52.2752877368402	0.0165615093553768	0.275393269563293	0.0601622836308793	0.952026384578909	0.997031032297927
"PROKKA_01077_antis"	3.05227323658418	0.299986547791353	0.284057161465928	1.05880871263433	0.289686904928126	NA
"PROKKA_01078_sense"	3.15593085427639	0.128476169933503	0.279970369828663	0.459341648611604	0.64598884387073	NA
"PROKKA_01078_antis"	2.50451747139239	-0.110578717081961	0.261512627427059	-0.424264776502089	0.671372724412167	NA
"PROKKA_01079_igbot"	19.0387225911101	0.44289162421057	0.311261484247451	1.41827840631457	0.15610949851693	0.78521908521725
"PROKKA_01079_sense"	455.724636177643	0.425198926510554	0.218637151849671	1.9444752554381	0.0518381665399498	0.541464532623679
"PROKKA_01079_antis"	3.15476226022127	-0.125896236593873	0.274429918705042	-0.46333530310111	0.643124044690769	NA
"PROKKA_01080_igtop"	3.17368447651559	0.237032042138521	0.284120474240104	0.833451215890884	0.404590300206188	NA
"PROKKA_01080_igbot"	258.583575018707	0.383418972085461	0.221662257620173	1.72931599025007	0.0837525563241586	0.65346346509804
"PROKKA_01080_sense"	3.31676915486249	0.165902663581325	0.286839501872169	0.579435082081935	0.56229563817833	NA
"PROKKA_01081_sense"	2.41261666288052	-0.130413648708989	0.262626413197847	-0.494243659321576	0.621134109466351	NA
"PROKKA_01084_sense"	2.90330829770415	-0.24363713547496	0.279753708829056	-0.873521794618696	0.382378732118234	NA
"PROKKA_01084_antis"	1.9255253388821	0.288199722967226	0.240265361224414	1.2391792075825	0.215279138897773	NA
"PROKKA_01085_igbot"	3.74620984475159	0.28041040756977	0.293379011264401	0.952309795166139	0.340939891628333	NA
"PROKKA_01085_sense"	35.2463943805433	0.41219855651091	0.283080544377979	1.45436569495745	0.145844945608061	0.778989084249631
"PROKKA_01085_antis"	4.26098633167022	-0.321005638612087	0.301752283571416	-1.06673161339345	0.286093047304546	NA
"PROKKA_01086_igtop"	2.52587649445908	0.015016884311229	0.263523550412809	0.0576004284743708	0.954066908368192	NA
"PROKKA_01086_sense"	7.45389959803412	0.0646673310070101	0.318904281726166	0.202490449510548	0.839533323958164	0.997031032297927
"PROKKA_01086_antis"	17.1588577510964	0.0488423255291398	0.31045079296716	0.157403169942487	0.874927115346087	0.997031032297927
"PROKKA_01088_sense"	5.85260306330615	0.0257454177756712	0.308781723739043	0.0830830356720186	0.933785514777524	0.997031032297927
"PROKKA_01088_antis"	1.41471889685668	0.213986282117652	0.221725309497155	0.966897898931344	0.333595077086536	NA
"PROKKA_01089_igtop"	31.6406241571754	-0.704492890700346	0.312786656322269	-2.25649492254727	0.0240396529339491	0.386502358059357
"PROKKA_01089_igbot"	9.75959558161994	-0.283299394203002	0.320795318150919	-0.886323000393333	0.375443498355763	0.938853868766148
"PROKKA_01089_sense"	13.09221471662	-0.170703307044103	0.320733332791591	-0.534218568467656	0.593190323766172	0.977524010936328
"PROKKA_01089_antis"	4.2369065695775	-0.0722225872660445	0.300841846225324	-0.240105270446013	0.810248648487561	NA
"PROKKA_01090_sense"	9.00805436006144	-0.121542975766421	0.318630675885916	-0.382407144695268	0.702159391668971	0.990221318019687
"PROKKA_01090_antis"	2.99022955934433	0.014991391524137	0.283307190709538	0.052707291820831	0.957965129070766	NA
"PROKKA_01092_sense"	3.33492154776807	0.541822559492399	0.279685566978651	1.92272359438069	0.0545147720608318	NA
"PROKKA_01093_igbot"	1.7052849904428	-0.165222228689462	0.235816975276437	-0.704470389317452	0.481139884015141	NA
"PROKKA_01093_sense"	1.52604976162113	0.225574190038682	0.230101241293592	0.996202402766056	0.319151812202805	NA
"PROKKA_01093_antis"	3.7479985457059	0.172806626447858	0.295688395860862	0.584633697208245	0.558794044660646	NA
"PROKKA_01094_sense"	19.91700624336	-0.0758756019283658	0.306399384834598	-0.247777363623766	0.804306670096679	0.99556198088586
"PROKKA_01095_sense"	9.32903792929541	-0.199413513989026	0.320067012423254	-0.621724790902635	0.534122847442661	0.9697799124084
"PROKKA_01095_antis"	8.03344574689683	0.0415804760801233	0.320167731731238	0.130248898700274	0.896369508484565	0.997031032297927
"PROKKA_01096_igtop"	2.83396694496125	-0.288384207340266	0.275418858965964	-1.05578861830997	0.291064799308049	NA
"PROKKA_01096_igbot"	3.06083759101219	0.149464676506154	0.273678515888375	0.55225519919996	0.580773520377593	NA
"PROKKA_01096_sense"	14.7762748628626	-0.0123337763382431	0.320823510165473	-0.0385960675289048	0.969212437615724	0.997031032297927
"PROKKA_01096_antis"	10.3569240754249	-0.22694428188692	0.320935054063545	-0.704947384962062	0.480842980062468	0.967259102845676
"PROKKA_01097_sense"	9.68210798556914	0.0515228076889907	0.320972935487809	0.160527439917444	0.872465607975104	0.997031032297927
"PROKKA_01097_antis"	4.20218083972035	-0.258887643597218	0.299043148808038	-0.862582737093994	0.388366925099612	NA
"PROKKA_01098_sense"	12.0252043463961	-0.0128671447031614	0.320122057945074	-0.0401124613048464	0.968003467113572	0.997031032297927
"PROKKA_01098_antis"	1.75700825536497	-0.0133927126444906	0.244807191516275	-0.0545014384853015	0.956535662549377	NA
"PROKKA_01099_sense"	3.66376538002711	-0.0557367845126593	0.28981969525079	-0.19153403645605	0.848107216882412	NA
"PROKKA_01099_antis"	2.28801377261425	-0.00337526727625164	0.26377291239799	-0.0128297266050025	0.989763640044007	NA
"PROKKA_01100_igtop"	6.61219680393017	-0.162183226239065	0.304749646820016	-0.528355909776791	0.59725233308158	0.978534215340503
"PROKKA_01100_igbot"	2.30421393122817	0.0629962859448547	0.251824918894435	0.247904604632411	0.804208217117647	NA
"PROKKA_01100_sense"	35.0700796718635	-0.309867436777821	0.28899332134594	-1.07129691288019	0.284035947475567	0.894657188515093
"PROKKA_01100_antis"	5.07577291344484	-0.0615465381603037	0.307868248522889	-0.20017722874	0.841341975571144	NA
"PROKKA_01101_igtop"	6.94987863092599	-0.15297697344105	0.317148945752	-0.481506839423192	0.630156319968604	0.983362642280503
"PROKKA_01101_sense"	51.5240447239263	-0.235144440644046	0.278905887251322	-0.842421939796747	0.399551816574115	0.948353457842343
"PROKKA_01102_sense"	4.02501993357485	0.154855258462137	0.298510058056789	0.517749650369852	0.6046329518131	NA
"PROKKA_01103_sense"	19.6602417299612	0.0842504005852154	0.313279120105421	0.268589728304888	0.78824541755869	0.992986038769483
"PROKKA_01104_igtop"	4.16756041701291	-0.374278490274913	0.286156475609559	-1.31895253227465	0.187184982134255	NA
"PROKKA_01104_sense"	5.96368996389605	-0.106417383038151	0.299255857916615	-0.352607448362393	0.724382752849602	0.990221318019687
"PROKKA_01105_sense"	4.38641488748705	-0.759595332705847	0.279748127097315	-2.76199572631958	0.00574492304164622	NA
"PROKKA_01106_igtop"	15.8114628233224	0.411591827031338	0.318855804632211	1.29246764098766	0.196195245149667	0.826971023958592
"PROKKA_01106_sense"	24.8973557793022	-0.124120049331631	0.31601491251495	-0.392252544760035	0.694871623439771	0.989879625125137
"PROKKA_01107_sense"	7.67990638814923	-0.369254189695649	0.313230076290221	-1.17550746439707	0.239791752627047	0.866245273661699
"PROKKA_01108_sense"	7.84989526338619	-0.0829667218070898	0.178468798168136	-0.477552972074737	0.632968409622353	0.983402729306082
"PROKKA_01109_igtop"	4.70505641187054	-0.262296384821606	0.296997374577789	-0.881956862894806	0.377800135149537	NA
"PROKKA_01109_sense"	3.31562884990683	-0.433883275124516	0.276809043005978	-1.59105674489322	0.111596805895742	NA
"PROKKA_01109_antis"	1.64991118597851	0.024588181105716	0.224706163757877	0.110157501281258	0.912284466152483	NA
"PROKKA_01110_sense"	2.20760625605998	0.0905510947499736	0.263112055654053	0.344634853090384	0.730368900274166	NA
"PROKKA_01110_antis"	5.22772603559748	-0.147623057352484	0.308951057059922	-0.477498202818672	0.63300740028974	NA
"PROKKA_01111_igbot"	3.86206557517915	-0.0343200165128724	0.293204817691708	-0.117813569677805	0.906215377382949	NA
"PROKKA_01111_sense"	19.013544396747	-0.2126903253818	0.307939772494176	-0.690362644493934	0.489966162065307	0.967259102845676
"PROKKA_01112_sense"	48.2266564276168	-0.0640062175982642	0.271593425615545	-0.235641145730481	0.81371114268327	0.99556198088586
"PROKKA_01113_sense"	14.1301595101025	0.495337904191955	0.31794103122644	1.55012663324115	0.121111124729468	0.738533448003468
"PROKKA_01114_sense"	6.42428066149248	0.071578298733491	0.316956477158292	0.225909345557679	0.821271929008554	0.995847179603924
"PROKKA_01115_sense"	14.084854719698	-0.16761077796213	0.315798605174899	-0.530953824443365	0.595450777726773	0.977646619220677
"PROKKA_01116_sense"	6.30712080259133	-0.0264835099889005	0.316502722056826	-0.0836971686831709	0.933297208311735	0.997031032297927
"PROKKA_01117_igtop"	3.19622146922448	0.045620468272844	0.28587625912051	0.159595642451816	0.873199611802571	NA
"PROKKA_01117_igbot"	3.47496582606194	0.297733500755336	0.287351563752662	1.03611646511307	0.300147811673035	NA
"PROKKA_01117_sense"	560.212103803102	0.183848090828426	0.218061788406372	0.843108691409939	0.399167658304909	0.948175702120769
"PROKKA_01117_antis"	6.10665852891145	0.02147375554781	0.312002223529162	0.0691521279090351	0.944868528229673	0.997031032297927
"PROKKA_01118_igtop"	6.49695393043002	0.229920367325166	0.313874064404109	0.731044144409637	0.46475218959341	0.964826356367093
"PROKKA_01118_sense"	23.4142584864146	0.213967539449036	0.301655763221798	0.708443111452597	0.47867012820378	0.967259102845676
"PROKKA_01119_sense"	8.76120096005986	-0.192103002420871	0.320924835151538	-0.59782931264343	0.549953829706197	0.9697799124084
"PROKKA_01119_antis"	9.41730549373683	0.228068490224801	0.320538672994887	0.708150462049089	0.478851825445341	0.967259102845676
"PROKKA_01121_sense"	2.45523537387006	-0.125553481348483	0.26678680489156	-0.470110853696498	0.638275820132866	NA
"PROKKA_01122_sense"	26.5300126698991	0.373180367031918	0.295835367060155	1.2586896766241	0.20814244163165	0.844701576062486
"PROKKA_01123_antis"	9.08362042338144	0.331378649773623	0.320159255379756	1.03034142120052	0.302849761247423	0.903954968478763
"PROKKA_01124_sense"	33.1961493656072	0.203627572300052	0.285332533927351	0.713139531254747	0.475759419723364	0.967259102845676
"PROKKA_01125_sense"	65.2052202845675	0.062609760892307	0.259914133708122	0.240851234734153	0.809670418634975	0.99556198088586
"PROKKA_01125_antis"	7.29112584439116	-0.353524691747993	0.316222597602061	-1.11392919837176	0.265309562022408	0.884456945870691
"PROKKA_01126_igtop"	9.5812704420468	0.057246432481902	0.320982151113256	0.178608983811877	0.858244739865602	0.997031032297927
"PROKKA_01126_sense"	10.7980146991982	0.340003146964988	0.320540610235556	1.05589409761618	0.291016601046889	0.895772389222778
"PROKKA_01127_sense"	9.57504275228639	0.194590427095116	0.319073738305058	0.606508898130143	0.544176875421686	0.9697799124084
"PROKKA_01127_antis"	7.54226553752599	0.0213611166904854	0.31769103546167	0.0674354134003698	0.946235077525595	0.997031032297927
"PROKKA_01128_sense"	3.17041320230446	-0.0678519988354337	0.278634639025806	-0.244402824128686	0.806918854751119	NA
