"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_00765_igbot"	19.5367035079806	-0.266576953115114	0.247336440810677	-1.07784429315653	0.281103249104211	0.999768743672382
"PROKKA_00765_sense"	12.928531180488	-0.229072053166631	0.241869007335446	-0.947125526587186	0.3435748186525	0.999768743672382
"PROKKA_00766_sense"	1.67981574609382	0.071951945690594	0.147979651439814	0.490158553324771	0.62402170693809	NA
"PROKKA_00767_igtop"	3.42964267736669	-0.264988026672873	0.189033615869269	-1.42023061172304	0.155540554455535	NA
"PROKKA_00767_sense"	4.84534628995263	-0.0466195972599994	0.209324044639256	-0.222469951816529	0.823948062157575	NA
"PROKKA_00768_antis"	1.55632116689299	-0.0920128013114646	0.14025929885766	-0.661182472124574	0.50849530054041	NA
"PROKKA_00771_antis"	4.8883047581809	-0.186059412348738	0.209925077907566	-0.892379081703753	0.372189779409673	NA
"PROKKA_00772_sense"	9.12172996564261	-0.0153252690148707	0.23338334173295	-0.0657701203713676	0.947560845201071	0.999768743672382
"PROKKA_00773_sense"	1.7598225230928	-0.0678501832835268	0.146315815035241	-0.464817868821834	0.642061890375445	NA
"PROKKA_00775_antis"	3.87904391578332	-0.118547073283621	0.19710789413763	-0.602304766275862	0.546971288758131	NA
"PROKKA_00776_igtop"	4.87733654222097	0.246067818172792	0.211462396434531	1.17306240910331	0.240770779608236	NA
"PROKKA_00776_igbot"	1.81373062113072	0.107232746737721	0.153376083634747	0.702586860765753	0.482313253153895	NA
"PROKKA_00776_sense"	6.38812705978573	0.0367049495224745	0.221722214431799	0.166185233956709	0.868011179459829	NA
"PROKKA_00776_antis"	5.11456726812525	0.117385592242021	0.215207262895117	0.545623181045813	0.58532498649608	NA
"PROKKA_00777_sense"	22.6261288797316	0.069509882548508	0.246145228961451	0.282363720528167	0.777664630426008	0.999768743672382
"PROKKA_00778_igtop"	15.0597546155701	-0.167470825921038	0.246922229272174	-0.677195405740822	0.498281982319124	0.999768743672382
"PROKKA_00778_igbot"	33.240641972812	-0.154174186745653	0.244187110163925	-0.631743007671137	0.527554820130848	0.999768743672382
"PROKKA_00778_sense"	5.11696679102292	-0.139121227880039	0.21257571259634	-0.654213000884068	0.512974586735715	NA
"PROKKA_00779_antis"	2.72792862213496	0.0495646673782051	0.171360989050264	0.288036118260523	0.773319091313445	NA
"PROKKA_00780_sense"	10.3531671693039	0.159710778205046	0.242977897057737	0.656977754189857	0.511195220547439	0.999768743672382
"PROKKA_00782_igtop"	1.59782658515139	-0.0997858272111509	0.148497014919421	-0.679907898222405	0.496562780272436	NA
"PROKKA_00782_sense"	21.6062802322856	-0.0699471305179539	0.247916408674301	-0.281929486292603	0.777997579447286	0.999768743672382
"PROKKA_00782_antis"	7.56906515663907	0.0118933830266929	0.230302312964876	0.0516743951360692	0.958788139695469	0.999768743672382
"PROKKA_00783_sense"	7.74887105643445	0.0400967827406865	0.233645897800295	0.171731852949424	0.863648342786308	0.999768743672382
"PROKKA_00783_antis"	4.00386425114748	-0.0401103086654438	0.195540937642355	-0.204479896576963	0.837978500316465	NA
"PROKKA_00784_igbot"	1.7870703002046	0.106404756325417	0.152363087239857	0.699716796988273	0.484104184484444	NA
"PROKKA_00784_sense"	31.8961286146506	0.0889946527876889	0.243773297324178	0.365112728786377	0.715027259657017	0.999768743672382
"PROKKA_00786_igtop"	4.28720725423173	-0.0272574359666673	0.204537618383451	-0.132656121205816	0.894465346279559	NA
"PROKKA_00786_sense"	7.58322564632146	0.142759762671761	0.233124841310121	0.61232920668291	0.540319969660899	0.999768743672382
"PROKKA_00787_igtop"	11.0232732262232	0.00994626002516583	0.243012627362893	0.0409477311230812	0.967337565400121	0.999768743672382
"PROKKA_00787_igbot"	3.22048221540745	-0.122081736088674	0.188587349500118	-0.650244812724374	0.515534098708019	NA
"PROKKA_00787_sense"	4.86852896165441	-0.191079069047621	0.2071151706269	-0.925060278100505	0.354934553594465	NA
"PROKKA_00787_antis"	4.23928274459576	0.0939386058043228	0.204085319171685	0.459361911460715	0.645974295256681	NA
"PROKKA_00788_igtop"	6.11032658959138	0.0661862176029893	0.220916414227108	0.299840919605389	0.764298501165481	NA
"PROKKA_00788_igbot"	121.358273047826	0.116972863788067	0.222225722840149	0.526200076409021	0.598749200937476	0.999768743672382
"PROKKA_00788_sense"	3.35447319863796	-0.0858964940441818	0.189571187924425	-0.453504092355348	0.650185797202711	NA
"PROKKA_00791_sense"	2.83715905251119	0.137391172473198	0.174345990089253	0.797680525551052	0.425055907864662	NA
"PROKKA_00792_sense"	5.63165981093183	-0.00607735361676099	0.216225940283617	-0.0281574850176132	0.977536545808296	NA
"PROKKA_00793_igtop"	1.59891888165113	0.0182037983029435	0.150039925438697	0.120625861794946	0.903987383663636	NA
"PROKKA_00793_igbot"	1.68872754899715	-0.0918437155106978	0.141340206366848	-0.666590477965248	0.505033752987447	NA
"PROKKA_00793_sense"	4.75278091712795	-0.0783388613314249	0.208619492447485	-0.376260483672846	0.706723253872748	NA
"PROKKA_00793_antis"	6.87732519274149	-0.0561035352004306	0.217202513419782	-0.258698910668719	0.795867560119611	NA
"PROKKA_00794_sense"	120.295238436731	-0.108099980846243	0.170707939768192	-0.643650861262777	0.519801860953896	0.999768743672382
"PROKKA_00794_antis"	11.0125164062465	0.106396913447384	0.241903809950179	0.43986109532667	0.660037714850387	0.999768743672382
"PROKKA_00795_igtop"	5.55877650526433	-0.244761381637665	0.209312726664769	-1.18179861689048	0.237285616753392	NA
"PROKKA_00795_igbot"	1.6557283225859	-0.090377903428221	0.141813124524153	-0.651491949184265	0.514728972411194	NA
"PROKKA_00795_sense"	1.68452732154152	0.0809751654235839	0.153090985423843	0.532613779660403	0.594300961435072	NA
"PROKKA_00796_sense"	4.60463595189304	-0.0537132462661951	0.210513762661955	-0.255720344706878	0.79816678456795	NA
"PROKKA_00797_igbot"	3.71530921130449	0.0837561994252757	0.196970366249456	0.427436290552483	0.669061579445993	NA
"PROKKA_00797_sense"	3.47314514393097	0.152509511588158	0.191616465245209	0.799531878114889	0.423982069860749	NA
"PROKKA_00798_sense"	15.0729825677485	0.295265607770959	0.247357287469777	1.19370951360723	0.232591617739908	0.999768743672382
"PROKKA_00798_antis"	2.43810526899667	-0.118101373982086	0.175840801761086	-0.677075225635175	0.498358226723467	NA
"PROKKA_00799_sense"	11.2962081407135	-0.112280543520675	0.242718080763965	-0.462983957106476	0.643375866492019	0.999768743672382
"PROKKA_00799_antis"	1.87254931761347	0.105005939537311	0.154771054732338	0.687245878448032	0.491927797870864	NA
"PROKKA_00800_igbot"	4.88402736514772	0.000669005093955595	0.209939625903453	0.00318363637226973	0.997459829982356	NA
"PROKKA_00800_sense"	2.25968176127161	-0.0266700124976971	0.169525340797062	-0.157215838758782	0.875074746002832	NA
"PROKKA_00803_sense"	1.82635987485597	-0.00975520144732814	0.153029838622069	-0.0639728031027046	0.948991882416597	NA
"PROKKA_00804_sense"	1.65494078601917	-0.0392889667127599	0.149792843975725	-0.264085031806903	0.791714397482186	NA
"PROKKA_00804_antis"	2.26156529399704	0.0280302653861841	0.166064628085609	0.168175594701119	0.866445140082618	NA
"PROKKA_00805_sense"	8.51223906503441	0.0712147405398081	0.235486514146541	0.303121340741939	0.761797391215727	0.999768743672382
"PROKKA_00806_sense"	23.3762319764038	-0.00271790806238538	0.244024636329843	-0.0111384288775784	0.991113003327637	0.999976899377875
"PROKKA_00806_antis"	1.61422290432749	-0.104929774076092	0.148789219875061	-0.713497475420298	0.475537974776164	NA
"PROKKA_00807_igtop"	2.65540904065797	-0.124250103574373	0.168301750607478	-0.751425558491267	0.452396585816339	NA
"PROKKA_00807_sense"	2.2487073885324	-0.0247825488017572	0.168229265167873	-0.147089744735953	0.883061184350403	NA
"PROKKA_00808_igtop"	2.04689832070545	0.247084457575281	0.158364207948584	1.61291402318905	0.106763188119025	NA
"PROKKA_00808_sense"	5.80921227457863	-0.0336242263614826	0.215943563790402	-0.156042758554242	0.875999317556243	NA
"PROKKA_00809_sense"	6.74145615422076	0.166251591058736	0.220594708360511	0.755078340154568	0.450201978493893	NA
"PROKKA_00811_antis"	5.62198432275141	0.0922697227813692	0.220452880087018	0.418881765535115	0.67530254400643	NA
"PROKKA_00812_antis"	3.0982209992354	0.0979761840137623	0.180278403551886	0.543685733773829	0.586657751275099	NA
"PROKKA_00815_igtop"	2.32875157291821	0.23930122775448	0.167915967414063	1.46219305348985	0.143688314660455	NA
"PROKKA_00815_sense"	5.76277632287004	0.0921272360248002	0.216401276904391	0.423789067445774	0.67171965185703	NA
"PROKKA_00815_antis"	1.5519419023269	-0.0347368725130488	0.139860360271238	-0.246850482887644	0.805023939442687	NA
"PROKKA_00816_antis"	3.64989170698966	0.0305931873930444	0.198300500717345	0.154579201049213	0.877153068043574	NA
"PROKKA_00817_sense"	2.82353197450121	0.250943423042505	0.164097061022271	1.61642946667065	0.106001491744547	NA
"PROKKA_00819_sense"	4.8417158611465	0.300904990732312	0.210991760720094	1.43621021115819	0.150942534291331	NA
"PROKKA_00819_antis"	2.18122250645749	0.110170021983982	0.167104884897886	0.663734838263556	0.50686003764014	NA
"PROKKA_00820_sense"	5.5309270648196	0.175185270095035	0.204759983515659	0.860629711512661	0.389442016534658	NA
"PROKKA_00821_igbot"	8.94988595920703	0.306164173047354	0.227728757246527	1.35308322582041	0.176029043828247	0.999768743672382
"PROKKA_00821_sense"	171.123421511623	0.782416207542491	0.220592464823363	3.54681381825296	0.000389920043182599	0.0352855229882368
"PROKKA_00822_igtop"	2.48032105824427	-0.10847125046235	0.16790949258537	-0.654421702717696	0.512840155925044	NA
"PROKKA_00822_igbot"	50.9756478565031	0.644389194060261	0.238385159589803	2.70276028719065	0.00687663197877733	0.2849459135206
"PROKKA_00822_sense"	11.2175065707966	0.459425064086216	0.240334379933833	1.91351394998528	0.0556822893771326	0.978541661308403
"PROKKA_00822_antis"	2.13867070666933	0.0457068653612421	0.165932820399695	0.275645565598925	0.782820308626434	NA
"PROKKA_00823_igbot"	1.59983584069937	0.017288365351793	0.146215482966536	0.117588051772617	0.906394072565375	NA
"PROKKA_00823_sense"	59.1187512052802	0.802664058734095	0.236055441398723	3.3965757934368	0.000682346575053657	0.0553826245917262
"PROKKA_00824_igtop"	220.313578859888	-0.00300472971325784	0.230632197599794	-0.0130307943009875	0.989603224644592	0.999976899377875
"PROKKA_00824_igbot"	165.256287935405	0.222680294635733	0.222284601636718	1.00191500675029	0.316384644088067	0.999768743672382
"PROKKA_00824_sense"	90.16482330376	-0.197262323327084	0.235893374903313	-0.836429700330592	0.402913209876958	0.999768743672382
"PROKKA_00824_antis"	50.3655661470895	-0.33617579484038	0.238895504006321	-1.40710918479218	0.159395014986001	0.999768743672382
"PROKKA_00825_sense"	22.0564022246054	-0.107299836294599	0.247877966201721	-0.433020985153228	0.664999524471473	0.999768743672382
"PROKKA_00826_sense"	19.3210408295016	-0.116805527733361	0.247219673773163	-0.472529419693235	0.636548947711694	0.999768743672382
"PROKKA_00827_sense"	8.89116722220753	0.267203000571271	0.233828344505294	1.14560087323461	0.251960335795339	0.999768743672382
"PROKKA_00827_antis"	2.12960741760415	-0.00593132869737972	0.160666892049534	-0.0369336102649939	0.970537940904806	NA
"PROKKA_00828_antis"	3.42431588248887	-0.0428641334537461	0.195636383205716	-0.21930135583	0.826415305808484	NA
"PROKKA_00829_sense"	22.2800870661816	0.0208840129774461	0.247829517675063	0.0843281909009259	0.932795499127271	0.999768743672382
"PROKKA_00829_antis"	6.07777956855036	0.0392290395571349	0.215450959497158	0.182907035878912	0.854870962198146	NA
"PROKKA_00830_igtop"	11.9722433949522	0.313755075114457	0.242987834251531	1.29470092715856	0.19542341999848	0.999768743672382
"PROKKA_00830_igbot"	5.84555939928737	-0.217572443943562	0.218703752147431	-0.999264502260443	0.317666576600487	NA
"PROKKA_00830_sense"	9.84470021864376	-0.155112510319159	0.238851390291182	-0.649439121786123	0.516054583962536	0.999768743672382
"PROKKA_00831_sense"	3.6634997416342	-0.339966792500066	0.192409381561466	-1.80940426075476	0.0703882217196941	NA
"PROKKA_00832_sense"	5.64520988910829	0.0510216607706175	0.217341071246044	0.235156276613368	0.814087440672624	NA
"PROKKA_00832_antis"	1.64213249518347	-0.036495421142264	0.146960538979356	-0.249707723224804	0.802813385109486	NA
"PROKKA_00833_sense"	33.0227203890401	-0.226118711604476	0.246015155120307	-0.919234387713591	0.357972988131393	0.999768743672382
"PROKKA_00833_antis"	2.38004353781717	0.0218057499102027	0.165451178878477	0.132690128438491	0.894438450192971	NA
"PROKKA_00834_igbot"	2.13528556672903	0.0446697162795193	0.153363866729514	0.291456013491415	0.770702580378716	NA
"PROKKA_00834_sense"	93.8524545778018	-0.407653494895875	0.243702785983687	-1.67437631617645	0.0940566644250153	0.999768743672382
"PROKKA_00834_antis"	3.87215055535518	-0.109738220261366	0.20041596562337	-0.548826342472615	0.58312463053909	NA
"PROKKA_00835_sense"	10.9114590215808	-0.549524225003313	0.23686250591667	-2.33902213485974	0.019334287951147	0.57010804883663
"PROKKA_00836_igbot"	17.6368314829246	-0.0398464708805789	0.245254224628709	-0.162649527064114	0.870794389220985	0.999768743672382
"PROKKA_00836_sense"	21.4081121758543	-0.342929583259274	0.24601200356024	-1.39922986159098	0.161744064561228	0.999768743672382
"PROKKA_00836_antis"	1.65932005058525	-0.0999938216621943	0.148125942112755	-0.68855916925988	0.491100723181414	NA
"PROKKA_00837_sense"	14.9856652824838	-0.450606420861421	0.246515169951869	-1.82882797579428	0.067425382616744	0.999768743672382
"PROKKA_00837_antis"	5.88329226482666	-0.092866372111404	0.221107062941851	-0.420346079205167	0.674232652443898	NA
"PROKKA_00838_igtop"	34.4341529875011	-0.231608086809314	0.245421708608814	-0.944039031847865	0.345149702844019	0.999768743672382
"PROKKA_00838_igbot"	169.894983250931	-0.27968922624186	0.225892589070585	-1.23820742345392	0.215639159692633	0.999768743672382
"PROKKA_00838_sense"	5001.99761378851	-0.0775886141181278	0.179723544323692	-0.431711157517857	0.665951357101841	0.999768743672382
"PROKKA_00838_antis"	466.255850268613	-0.169721680157503	0.213872520622392	-0.793612321455812	0.427421157159637	0.999768743672382
"PROKKA_00839_igtop"	100.373476692367	-0.104070073832744	0.246812841761484	-0.421884702950098	0.673109176023665	0.999768743672382
"PROKKA_00839_igbot"	592.367374506316	-0.187861651139823	0.204034697472308	-0.920805560692534	0.357151951279674	0.999768743672382
"PROKKA_00839_sense"	32.5809747978791	-0.361242925588579	0.247409705015807	-1.46141674998626	0.143901106720961	0.999768743672382
"PROKKA_00839_antis"	6.7993591341939	-0.205688189325711	0.228749575397951	-0.900490398087947	0.367859332891767	NA
"PROKKA_00840_sense"	3.98541556947246	0.026835119726371	0.18711060274538	0.142713742101898	0.886516263188964	NA
"PROKKA_00841_sense"	23.8184993928614	-0.149534185385266	0.247776315314083	-0.603921292223412	0.545895971991514	0.999768743672382
"PROKKA_00842_sense"	5.24365650835013	-0.180963195189579	0.197315685049888	-0.930122557828354	0.352307632431616	NA
"PROKKA_00843_sense"	5.31983175575218	-0.225331902301296	0.210442129736569	-1.08316689690404	0.278734350117897	NA
"PROKKA_00844_sense"	36.0823288277842	-0.323193811824321	0.246254764325565	-1.31252697833944	0.18934238947602	0.999768743672382
"PROKKA_00844_antis"	1.61376767864237	0.023101757791133	0.146440660138555	0.157107822869865	0.875159872390192	NA
"PROKKA_00845_sense"	6.34361121293436	-0.162996637965028	0.202413734087596	-0.813467592140799	0.415950019710277	NA
"PROKKA_00846_sense"	38.4049710768575	-0.355877204444839	0.246514924479891	-1.44462802782562	0.148562395760399	0.999768743672382
"PROKKA_00846_antis"	2.54804993576506	0.16904310093272	0.176442650351611	0.969594539545968	0.332248635784392	NA
"PROKKA_00847_sense"	3.77971090535306	-0.0905602007370423	0.19639103889118	-0.463098548665188	0.643293730263776	NA
"PROKKA_00847_antis"	12.6634039160579	-0.254145168838492	0.245578608216942	-1.03474740139823	0.300786892779912	0.999768743672382
"PROKKA_00848_sense"	24.8490780667021	-0.0846448862021145	0.247932120411107	-0.341706415705113	0.732571843409511	0.999768743672382
"PROKKA_00849_sense"	33.5236067022061	-0.0671465561299675	0.247943791351055	-0.270906747597016	0.786462755196827	0.999768743672382
"PROKKA_00849_antis"	3.54427136863418	0.081618612488029	0.19304401931814	0.421267079720577	0.673560066348966	NA
"PROKKA_00850_sense"	6.1204611688599	0.0265507290307141	0.224718249750808	0.118313189650727	0.905819506972415	NA
"PROKKA_00851_sense"	68.9605899593809	-0.159838214059537	0.243764839709531	-0.65603858081086	0.511799300912475	0.999768743672382
"PROKKA_00851_antis"	34.3105820847681	-0.202451722438831	0.242877980378625	-0.834133356036136	0.404205840502468	0.999768743672382
"PROKKA_00852_igtop"	2155.06751492437	0.0476286965841987	0.230352004332116	0.206770579781547	0.836189033541558	0.999768743672382
"PROKKA_00852_igbot"	23.3261027135915	0.359948807013897	0.246993235593369	1.45754266878111	0.144966642092728	0.999768743672382
"PROKKA_00852_sense"	87.2912789517399	-0.166560428566065	0.24623973335809	-0.676960463570807	0.498431039616791	0.999768743672382
"PROKKA_00852_antis"	1.71300251719867	-0.186538262332416	0.153085106471802	-1.25013644399665	0.211249708841698	NA
