locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_06582_sense	2163.64665690351	-1.00966185984194	0.247763851061045	-4.07509753952435	4.59950643175532e-05	0.000955843049207696	n/a	Zeta toxin	PROKKA_06582
PROKKA_06594_sense	116.169023781811	-1.03819912674285	0.295849618180523	-3.50921232593702	0.000449435958252528	0.00640201220906443	n/a	putative transmembrane protein	PROKKA_06594
PROKKA_06595_igtop	324.235568235432	-0.789520230290986	0.257671105272725	-3.06406195392122	0.00218353686145933	0.0227172293493124	hupB_4	DNA-binding protein HU	PROKKA_06595
PROKKA_06603_antis	34.2032920914787	1.15250158049177	0.397443347119653	2.89978833170605	0.00373414729908428	0.0340806158184888	n/a	putative transmembrane protein	PROKKA_06603
PROKKA_06617_igtop	214.404245240877	-1.16846534922468	0.397807531319878	-2.93726301598125	0.00331123140794479	0.0313089507170005	n/a	hypothetical protein	PROKKA_06617
PROKKA_06617_sense	929.109060728619	-0.73839992723753	0.266909730904272	-2.7664781075455	0.00566653894575256	0.0463919867838274	n/a	hypothetical protein	PROKKA_06617
PROKKA_06626_antis	127.670555655525	-0.885714070635654	0.285879878915658	-3.09820360213935	0.00194697617511039	0.0208003471044211	n/a	putative transmembrane protein	PROKKA_06626
PROKKA_06642_sense	137.277614780267	-0.853280136452578	0.280950805484064	-3.03711582169134	0.00238853659620637	0.024460433563614	n/a	hypothetical protein	PROKKA_06642
PROKKA_06649_igtop	65.9494674261477	-1.04164445366929	0.344808595316336	-3.0209352893702	0.00251995208909067	0.0256055131719268	n/a	hypothetical protein	PROKKA_06649
PROKKA_06656_sense	67.6570198442579	-0.873565705305823	0.309605420226587	-2.82154525804651	0.00477928933359305	0.0412326424110457	n/a	hypothetical protein	PROKKA_06656
PROKKA_06665_antis	65.7837354752931	-1.08593867821229	0.380105761867587	-2.85693821865974	0.00427749087783756	0.0378313869224608	n/a	hypothetical protein	PROKKA_06665
PROKKA_06700_antis	151.707301451209	-0.9902134099051	0.267919782725359	-3.69593241615963	0.00021908125092775	0.00356494313119977	n/a	filamentation induced by cAMP protein fic	PROKKA_06700
PROKKA_06704_sense	553.589157742646	0.641080379318916	0.229089958338343	2.79837834870136	0.00513599122646832	0.0431697056673279	n/a	helicase domain-containing protein	PROKKA_06704
PROKKA_06706_igtop	1214.03551928	-0.984110887021334	0.228335360916465	-4.3099364157677	1.6330149222242e-05	0.000390940352453934	n/a	hypothetical protein	PROKKA_06706
PROKKA_06707_igbot	74.5194541878124	-0.976540289269294	0.343517786059479	-2.84276485497671	0.00447240538734691	0.0391014792230282	n/a	hypothetical protein	PROKKA_06707
PROKKA_06707_igtop	15.2938133814713	-1.70505679290077	0.529867455078998	-3.21789303448835	0.00129135966622805	0.0150247889919282	n/a	hypothetical protein	PROKKA_06707
PROKKA_06715_sense	38.9233680751262	-1.58892906923031	0.388742317824224	-4.08735811970122	4.36313341758838e-05	0.000910978427028442	n/a	hypothetical protein	PROKKA_06715
PROKKA_06726_igtop	22.705011651018	-1.51260636945962	0.484644795318759	-3.12106182521729	0.00180200197732923	0.0197356983026057	n/a	hypothetical protein	PROKKA_06726
PROKKA_06726_sense	110.196558441968	-0.897002221020721	0.292175150915565	-3.07008388019946	0.00213998660127554	0.0223915074012184	n/a	hypothetical protein	PROKKA_06726
PROKKA_06761_sense	11299.0692008265	1.0613695755175	0.260698456057018	4.07125378328042	4.67607707858886e-05	0.000963124434317458	n/a	integrase family protein	PROKKA_06761
PROKKA_06763_antis	494.065816686751	-1.15221221402184	0.263533448433242	-4.37216687624273	1.23019436170991e-05	0.000306542981957414	aph_2	aminoglycoside 3'-phosphotransferase type IIb	PROKKA_06763
PROKKA_06764_igtop	51.2161952020126	-0.994764193411516	0.353808201245627	-2.81159167568564	0.00492970402734673	0.0421222978222762	n/a	"helix-turn-helix	PROKKA_06764
PROKKA_06766_igtop	25.5553169711289	-1.63790506553999	0.466579801808156	-3.51045000060557	0.00044734892908617	0.00638222458111237	n/a	"sulfate transporter"	PROKKA_06766
PROKKA_06766_sense	367.439901289448	-1.08814543419039	0.283463055170524	-3.83875575438144	0.000123659364504743	0.00218735955202297	n/a	sulfate transporter	PROKKA_06766
PROKKA_06767_igbot	396.972437389616	-1.78395769455452	0.244195133340852	-7.30545965494098	2.76320485040085e-13	3.71610417013468e-11	n/a	transposase	PROKKA_06767
PROKKA_06770_antis	17.8246843243638	-1.824144973387	0.560815483807689	-3.25266513863324	0.0011432814136539	0.0135783227634609	folP_2	dihydropteroate synthase	PROKKA_06770
PROKKA_06772_igtop	40.6603205704208	-2.4429749821155	0.426863925296966	-5.72307669338874	1.04612011278051e-08	6.01683549143257e-07	n/a	Putative transposase	PROKKA_06772
PROKKA_06777_igtop	1126.65260032813	-1.47021472739741	0.389230449270793	-3.77723461808241	0.000158579333326996	0.00268060629071235	xerD_2	integrase/recombinase XerD	PROKKA_06777
PROKKA_06783_antis	81.0106277858879	1.02189209928226	0.305725029241012	3.34252024382561	0.000830212993469284	0.0103861803355357	n/a	hypothetical protein	PROKKA_06783
PROKKA_06785_sense	37.8682141464238	-1.36669497346209	0.386847492798151	-3.53290379000906	0.000411022020411287	0.00595688807711762	n/a	alpha/beta hydrolase fold protein	PROKKA_06785
PROKKA_06791_antis	223.122184688974	-1.42581431585441	0.352380590712156	-4.04623396814468	5.20482132612813e-05	0.00105073048625699	n/a	hypothetical protein	PROKKA_06791
PROKKA_06803_igbot	56.6720345614708	-1.01840449070305	0.34286351491024	-2.97029122789476	0.00297517552873611	0.0290063754907161	n/a	hypothetical protein	PROKKA_06803
PROKKA_06804_igbot	308.621484611432	-1.50421681078163	0.268206233551076	-5.608433446403	2.04166180486223e-08	1.09187118160615e-06	n/a	hypothetical protein	PROKKA_06804
PROKKA_06804_igtop	15.7420842925937	-2.00464196901111	0.549984607420226	-3.64490558820208	0.000267489980334214	0.00419587627814131	n/a	hypothetical protein	PROKKA_06804
PROKKA_06804_sense	218.496186837569	-0.984712533003562	0.257546287420887	-3.82343905192594	0.000131603133586787	0.00230557597059611	n/a	hypothetical protein	PROKKA_06804
PROKKA_06805_igbot	91.5328175027824	-0.890765043817331	0.305725148401035	-2.91361390607249	0.00357271471069297	0.0329027955984765	n/a	hypothetical protein	PROKKA_06805
PROKKA_06808_igbot	701.822871633065	-0.837699857388506	0.269852473654354	-3.10428822846921	0.00190737418300711	0.0205996879422869	n/a	hypothetical protein	PROKKA_06808
PROKKA_06808_sense	306.379036058934	-1.33443806172724	0.380830887170927	-3.50401741739059	0.000458295381973768	0.00650793675178589	n/a	hypothetical protein	PROKKA_06808
PROKKA_06809_antis	114.858663262048	-0.794004564188332	0.275566298575524	-2.88135584174391	0.00395968321561494	0.0355710245646352	n/a	"transposition protein	PROKKA_06809
PROKKA_06811_antis	93.4414221035229	-0.965597857136858	0.297612065735973	-3.24448491276389	0.00117663250433778	0.0139022018761873	n/a	"Tn7-like transposition protein B"	PROKKA_06811
PROKKA_06817_antis	44.584937589639	-1.25733128309317	0.450924388178246	-2.78834171771645	0.00529786289316866	0.0443265838591285	n/a	hypothetical protein	PROKKA_06817
PROKKA_06817_igbot	191.925308507224	-0.805863838566377	0.277037042002021	-2.90886674483226	0.00362741437842206	0.0333059282034837	n/a	hypothetical protein	PROKKA_06817
PROKKA_06817_sense	567.253229553043	-1.35569155108249	0.299228207261504	-4.53062752168187	5.88087441627709e-06	0.000159114190937438	n/a	hypothetical protein	PROKKA_06817
PROKKA_06838_igtop	333.594679949528	-0.704369198068702	0.245041236317744	-2.87449250849906	0.00404677370276171	0.0362111012835185	n/a	hypothetical protein	PROKKA_06838
PROKKA_06850_sense	26.5301332066907	-1.21957261021375	0.42339312300025	-2.8804733567036	0.00397078511553221	0.0356189444830514	pilG_3	twitching motility protein PilG	PROKKA_06850
PROKKA_06854_igtop	12.16609613886	-1.73068085123186	0.624748184518209	-2.77020549097957	0.00560209368967627	0.0461126433772183	n/a	hypothetical protein	PROKKA_06854
PROKKA_06854_sense	61.2388206033859	-1.53758134515747	0.393944274187321	-3.90304275478908	9.49909147914471e-05	0.00174086556266089	n/a	hypothetical protein	PROKKA_06854
PROKKA_06860_igtop	125.778688628313	-1.30012661939787	0.378746508475097	-3.43270918755772	0.000597582692801399	0.00800130852952971	rdgC_2	recombination associated protein	PROKKA_06860
PROKKA_06868_antis	34.6711915080035	-1.5688815348835	0.531866437678981	-2.94976600089671	0.0031801468723135	0.030357456312429	n/a	"ISPsy2	PROKKA_06868
PROKKA_06868_sense	4510.95253526095	-0.924408755566471	0.261084656526545	-3.5406475733379	0.000399146348373983	0.00580316908724973	n/a	"ISPsy2	PROKKA_06868
