"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_00491_sense"	3.3669847923446	-0.0383650444701893	0.115722506290606	-0.33117790071929	0.740510111904029	NA
"PROKKA_00492_antis"	12.7940687951687	0.269172640397036	0.164835700369763	1.64147796454162	0.100698237562293	0.99977416150028
"PROKKA_00493_igtop"	3.17379882839686	0.00324623077635241	0.111985240577008	0.0291554137330332	0.976740640789046	NA
"PROKKA_00493_sense"	2.02220204588303	-0.0405940346457312	0.0899189842546265	-0.449876822451856	0.652799260691789	NA
"PROKKA_00494_igtop"	4.53606927969902	-0.250274935069672	0.127664950621293	-1.98108509019836	0.0475817320393359	NA
"PROKKA_00494_sense"	3.42243415197908	-0.00287342556872155	0.112569922557226	-0.0252745173346477	0.979835999657818	NA
"PROKKA_00495_antis"	1.85996834548707	-0.104070804757973	0.0928953732894577	-1.12666763031189	0.259883033232988	NA
"PROKKA_00497_igtop"	3.94100610827752	-0.144598381181605	0.122311022173226	-1.20271601512734	0.229086234297068	NA
"PROKKA_00497_sense"	21.0535757051076	-0.0429925425929998	0.17167790563099	-0.250528593611041	0.802178595069578	0.99977416150028
"PROKKA_00497_antis"	1.7941635501214	-0.0108570443323684	0.0923161107882475	-0.117792002512503	0.906232466501729	NA
"PROKKA_00498_sense"	456.821211501684	0.112871405344337	0.156574065977787	0.720836880489339	0.47100988139925	0.99977416150028
"PROKKA_00498_antis"	3.78740604186701	0.00514777650837493	0.119343150710307	0.0432387787179278	0.965511193033874	NA
"PROKKA_00499_igtop"	5.41541745025667	-0.0995158073394634	0.124054794753016	-0.828381281599353	0.407454603857119	0.99977416150028
"PROKKA_00499_igbot"	517.093700470247	0.203911179659507	0.16888391753558	1.20763378081604	0.227188159448375	0.99977416150028
"PROKKA_00499_sense"	2.29386745115792	0.0103357501767977	0.101330715336393	0.102125921800828	0.918656725959638	NA
"PROKKA_00499_antis"	3.37668956000768	0.0785515074885798	0.114242916348444	0.69868289191926	0.484750227865417	NA
"PROKKA_00500_sense"	3.70457838279228	0.058559434669262	0.121476155730346	0.481367233216988	0.630255520511116	NA
"PROKKA_00501_igtop"	33.0850076638132	0.138446144986328	0.177159995128611	0.784718310924148	0.432618744433577	0.99977416150028
"PROKKA_00501_igbot"	38.382795742145	-0.0417527329013607	0.179407118116874	-0.232665399331319	0.816021239230757	0.99977416150028
"PROKKA_00501_sense"	23.2501736361952	0.0792963412077956	0.173469635115213	0.454481742859297	0.649482129607075	0.99977416150028
"PROKKA_00501_antis"	2.51551613839742	-0.0751485908712729	0.103271695417989	-0.741310521890667	0.458505183422251	NA
"PROKKA_00502_sense"	63.802892791098	0.0976741481969793	0.179143164913282	0.54648771929363	0.584730727113526	0.99977416150028
"PROKKA_00503_sense"	9.23790267481377	-0.0387576488267739	0.157600293289371	-0.245854541613995	0.805794834399914	0.99977416150028
"PROKKA_00506_igbot"	2.32311432797951	-0.122949475048217	0.0989969952792499	-1.29359280091034	0.195806110446355	NA
"PROKKA_00506_sense"	4.2982769118914	-0.0224989641200409	0.124831403745449	-0.182690163296341	0.855041134418549	NA
"PROKKA_00506_antis"	3.91336047353359	0.0772034464769183	0.122930183613848	0.628839246046724	0.529454303601454	NA
"PROKKA_00507_igbot"	1.87260035320213	-0.0109077705841746	0.0897235488701069	-0.122969472447785	0.902131271918207	NA
"PROKKA_00507_sense"	18.0625440987411	-0.268799284491076	0.173414344059541	-1.54741570771321	0.121763035948286	0.99977416150028
"PROKKA_00507_antis"	3.25750508242553	-0.0206053680165236	0.109877959398745	-0.187762871903664	0.851062541982063	NA
"PROKKA_00508_sense"	1.65254159352926	-0.0321124995699431	0.0856428164170851	-0.377664466479147	0.705679867780359	NA
"PROKKA_00510_sense"	1.93929363524762	-0.0281972558576952	0.0960246923510992	-0.294139215134935	0.768651526237476	NA
"PROKKA_00511_sense"	4.09049138922761	-0.0416441471282529	0.122438167902601	-0.335291835308084	0.737404952123123	NA
"PROKKA_00511_antis"	14.6271472140466	-0.0459712994832629	0.168089698253282	-0.271615880814222	0.785917387259607	0.99977416150028
"PROKKA_00512_sense"	3.28400459115102	-0.107722419529664	0.11606941451978	-0.927380300096668	0.353729115252269	NA
"PROKKA_00512_antis"	4.62804685268816	0.0332747818749893	0.129239935094354	0.254816053502898	0.798865175573354	NA
"PROKKA_00513_sense"	192.876607435638	-0.00548989805061384	0.175654708000292	-0.0312860955809682	0.975041379099839	0.99977416150028
"PROKKA_00513_antis"	200.889058683169	0.0675274287245336	0.17358355828456	0.389381272571915	0.696994123422236	0.99977416150028
"PROKKA_00514_igtop"	8.77280756730804	-0.0351370482202259	0.154340641022477	-0.228582426155117	0.819193484861035	0.99977416150028
"PROKKA_00514_antis"	41.3746686449616	-0.0012652008913835	0.17674134165019	-0.00717672950116507	0.994273847488678	0.99977416150028
"PROKKA_00515_igtop"	29.2241433212738	-0.141866400202192	0.178475822579008	-0.794196056440541	0.427081303946591	0.99977416150028
"PROKKA_00515_igbot"	6.08618496538264	0.0431928910003628	0.14218099253114	0.304229438256204	0.760953098627938	0.99977416150028
"PROKKA_00515_sense"	440.618912964202	0.259829120192584	0.156560020998146	1.65969436376006	0.0969759538115659	0.99977416150028
"PROKKA_00516_igtop"	2.02745819939372	0.0549787211323944	0.0968536754831861	0.565011114081208	0.572066204673616	NA
"PROKKA_00516_sense"	28.3889489695967	0.0517614805179012	0.178765642660456	0.289229584690936	0.772405693552097	0.99977416150028
"PROKKA_00517_sense"	8.02674948208774	0.0973357809867174	0.143699081058195	0.669495253163899	0.503179607714463	0.99977416150028
"PROKKA_00518_sense"	18.6860391265617	-0.269942458040865	0.166932789375922	-1.64226069695024	0.100535988572853	0.99977416150028
"PROKKA_00519_sense"	5.33251601769755	0.117637779003625	0.12619694978107	0.944421666338535	0.344954213988716	0.99977416150028
"PROKKA_00520_igtop"	16.5974409638472	0.0513538401921231	0.171158753609676	0.299114513417868	0.764852672840424	0.99977416150028
"PROKKA_00520_sense"	41.7319527025355	-0.138176554565275	0.179327851187675	-0.772108118039624	0.440050394503131	0.99977416150028
"PROKKA_00521_igtop"	201.710744231505	-0.252382349272112	0.164474055940971	-1.53498009858014	0.124788716621315	0.99977416150028
"PROKKA_00521_sense"	117.913648474451	0.0740649111914802	0.175523239887843	0.421631347268356	0.673294121875122	0.99977416150028
"PROKKA_00521_antis"	2.57943472250978	0.0712667527190538	0.105890451071848	0.680589770685529	0.496131101368177	NA
"PROKKA_00522_igtop"	4.02326723471231	0.275057094939483	0.121837093106464	2.30273279869939	0.0212938816023538	NA
"PROKKA_00522_igbot"	2.8199584430875	0.0879536160757087	0.107367373966175	0.833804704312363	0.40439104397534	NA
"PROKKA_00522_sense"	3.45124854176351	0.0281958482792715	0.116961508511634	0.24151378125459	0.80915693667155	NA
"PROKKA_00523_sense"	21.4242485876767	-0.137504027586293	0.176666837336858	-0.777897084372729	0.436629687269439	0.99977416150028
"PROKKA_00523_antis"	2.693252946948	0.0852524548739232	0.106964231769449	0.803704203549126	0.421567825884248	NA
"PROKKA_00524_igbot"	15.68649894966	-0.0909430640674235	0.170925475085573	-0.532740435284547	0.594213271425329	0.99977416150028
"PROKKA_00534_sense"	3.20190893989208	-0.0889172203097173	0.11096450515037	-0.822747653476346	0.410651510098651	NA
"PROKKA_00534_antis"	2.29320147468041	0.0451455150360366	0.0981642771208128	0.456095609234677	0.648321227423245	NA
"PROKKA_00535_igtop"	7.22144248727352	0.0736634806405464	0.142618594440518	0.517085279612757	0.60509662899439	0.99977416150028
"PROKKA_00536_antis"	2.0333690148709	-0.0861165842832999	0.0889080556377314	-1.01017834629145	0.312409851638406	NA
"PROKKA_00539_sense"	1.59736512448961	-0.0992285928483164	0.0854329426680319	-1.19790087917746	0.230955607461515	NA
"PROKKA_00539_antis"	2.43490851926797	0.0359730548304362	0.102948369446641	0.344813910616346	0.730234274575558	NA
"PROKKA_00542_sense"	21.990125722704	-0.427560011328172	0.176433280440562	-2.41118696152263	0.0159006951180008	0.99977416150028
"PROKKA_00542_antis"	40.6333764245792	-0.0150227458877789	0.17910086401583	-0.083778557993648	0.933232496316915	0.99977416150028
"PROKKA_00543_igtop"	147.219026111416	0.277090482617882	0.17097499527765	1.62180949938561	0.10484414382907	0.99977416150028
"PROKKA_00543_sense"	12.6184284680466	0.107370594547762	0.143597035081846	0.740237316775241	0.459156008241392	0.99977416150028
"PROKKA_00544_sense"	28.5418339052569	0.0249936842501074	0.179047515532512	0.13935715579179	0.889167926656611	0.99977416150028
"PROKKA_00544_antis"	5.71017261389226	-0.0237244409802781	0.139668926878071	-0.170061409244108	0.864961842337125	0.99977416150028
"PROKKA_00545_igtop"	2.17017590161178	0.0650310940398277	0.0958260778700866	0.682898237366384	0.49467114782625	NA
"PROKKA_00545_sense"	3.8424724185368	-0.183003377264211	0.122793224627068	-1.51213763866555	0.130498851464576	NA
"PROKKA_00546_sense"	2.08143044898357	-0.00799136326177895	0.0979218852405351	-0.0813880700872391	0.935133336327014	NA
"PROKKA_00547_sense"	2.53439117173564	0.0305454257687024	0.104951341851018	0.293280573499247	0.769307701233383	NA
"PROKKA_00548_sense"	2.05405648597805	0.0142795332150473	0.0908553329741054	0.156271213475138	0.875819245865909	NA
"PROKKA_00548_antis"	2.37569021182203	0.0194059191502267	0.0988025736595462	0.195354023690757	0.845115806886993	NA
"PROKKA_00549_igbot"	3.21475214329841	-0.098532198693291	0.113536326126718	-0.889257741540434	0.373864576958213	NA
"PROKKA_00549_antis"	3.72536857576682	-0.0477558237868604	0.118286616684144	-0.400831672011988	0.688544058791361	NA
"PROKKA_00550_igtop"	12.6442274614014	0.00852804243470525	0.167558729121721	0.0508664265658624	0.959431958580559	0.99977416150028
"PROKKA_00550_igbot"	6.95517718826926	-0.333632816528491	0.144593183831347	-2.34374157575445	0.0190913942441723	0.99977416150028
"PROKKA_00550_sense"	8.68026285806067	0.151312078947488	0.149082785667158	1.01087062499849	0.312078355085828	0.99977416150028
"PROKKA_00550_antis"	5.16227141792894	-0.148939636785754	0.133803216784512	-1.11242129878932	0.265957051187147	0.99977416150028
"PROKKA_00551_igbot"	3.07306971065913	-0.00510716353116245	0.114831505285388	-0.0444293294966934	0.96456218316804	NA
"PROKKA_00551_sense"	10.6306020554153	-0.235871301964889	0.161999924637522	-1.45391219531174	0.145970651263903	0.99977416150028
"PROKKA_00551_antis"	2.24185482192553	0.0460910828106803	0.0895710605689229	0.52991389161842	0.596171634144884	NA
"PROKKA_00552_sense"	2.69976764430957	-0.110066152332309	0.106907235196253	-1.03835789782623	0.299103462966877	NA
"PROKKA_00553_sense"	21.0859861569918	0.0860221484223737	0.173566585220026	0.495500349846127	0.620246975127529	0.99977416150028
"PROKKA_00553_antis"	2.54047609994881	-0.196863483540211	0.10379300988582	-1.94409690091722	0.0518837669235623	NA
"PROKKA_00554_sense"	112.184648579594	-0.11756107071032	0.170988681489029	-0.687311714699677	0.491886318210366	0.99977416150028
"PROKKA_00555_igbot"	4.54604022616981	0.00677302808305985	0.125127468294769	0.0533579383180849	0.957446717803039	NA
"PROKKA_00555_sense"	9.98914194825508	-0.00547203267848909	0.152751493808781	-0.0355673887306559	0.971627311883322	0.99977416150028
"PROKKA_00555_antis"	3.06933907192276	-0.0698767992520718	0.105851251290321	-0.678032226430301	0.497751260391531	NA
"PROKKA_00556_antis"	1.63201493772086	-0.102722629370879	0.0864463949384809	-1.22684165586265	0.219882110897476	NA
"PROKKA_00557_antis"	6.78548266518718	0.075827725585964	0.144578372984104	0.525593335015548	0.599170788553733	0.99977416150028
"PROKKA_00558_igtop"	28.2935264692727	-0.33641027380291	0.179062534780456	-1.8799345516494	0.0601169982391837	0.99977416150028
"PROKKA_00558_igbot"	6.73013480130029	-0.0733358613129883	0.143096358917082	-0.51820654428806	0.604314169258345	0.99977416150028
"PROKKA_00558_sense"	81.2861010938378	0.00112499676008172	0.175537881427267	0.00640411493370749	0.994890290495965	0.99977416150028
"PROKKA_00558_antis"	11.2556581175166	0.146397752971492	0.160911048814954	0.912292938802571	0.361614530463162	0.99977416150028
"PROKKA_00559_igbot"	2.92919618645758	0.0438555605323088	0.106398043219288	0.412141244731335	0.68023589942176	NA
"PROKKA_00559_sense"	110.756891686489	0.160323739903613	0.172137865659427	0.931952192487525	0.351361232805205	0.99977416150028
"PROKKA_00559_antis"	1.99268499635536	-0.0808272072849877	0.0942458198123365	-0.85696915566057	0.391461931219492	NA
"PROKKA_00560_igtop"	5.04987022717778	-0.0274385019322989	0.135635970602654	-0.202544215505127	0.839491295657842	0.99977416150028
"PROKKA_00560_sense"	1.6905071923317	0.014807978254546	0.0870544260390024	0.171363010743183	0.86393833767812	NA
"PROKKA_00561_sense"	16.8402731338726	-0.0846191996107134	0.172461138309919	-0.490579458478723	0.623723917908453	0.99977416150028
"PROKKA_00562_sense"	4.99400438856877	0.0378171285971082	0.130153784260255	0.288137934176733	0.773241156089505	0.99977416150028
"PROKKA_00562_antis"	3.23243502850428	-0.159510331624768	0.115031977065705	-1.40957567903865	0.158665012615154	NA
"PROKKA_00563_sense"	437.806722535415	0.015648712638718	0.167211846039793	0.0935537727077076	0.925463632521308	0.99977416150028
"PROKKA_00563_antis"	7.29502158225655	0.111294476769939	0.147737488896746	0.753439841103566	0.451185649108918	0.99977416150028
"PROKKA_00564_igbot"	12.7491329261027	0.204035817375156	0.161623443404985	1.25814238673224	0.208340266439289	0.99977416150028
"PROKKA_00564_sense"	423.100350762863	0.0550661981390629	0.157484477838777	0.349666946948278	0.726588662098196	0.99977416150028
"PROKKA_00564_antis"	1.71483826036086	-0.0789844687836079	0.0849931903803223	-0.938197649203716	0.348142846252562	NA
"PROKKA_00565_igtop"	118.218385556908	-0.231250160607771	0.175865592352364	-1.31384394409514	0.188898725985167	0.99977416150028
"PROKKA_00565_igbot"	1.89930833973014	0.00329856969804469	0.0916653197098688	0.035763379803513	0.971471033058965	NA
"PROKKA_00565_sense"	761.216411894786	0.0640428798947285	0.154076688819914	0.415624512335965	0.677684786943761	0.99977416150028
"PROKKA_00565_antis"	8.61288060613538	0.251107410511996	0.154486015752598	1.63034618930976	0.103028350627906	0.99977416150028
"PROKKA_00566_sense"	36.4832903160643	0.125409214895769	0.179383609966664	0.697318960894481	0.485603204563706	0.99977416150028
"PROKKA_00566_antis"	2.53884948185308	0.142186196240051	0.105479118707545	1.36786075223843	0.171355666932671	NA
"PROKKA_00567_sense"	24.5983384606481	0.114890942182553	0.177611799382139	0.646397140416461	0.518022191862172	0.99977416150028
"PROKKA_00567_antis"	10.1441453584892	-0.063956826131043	0.156049363338852	-0.407059175375235	0.683964526602794	0.99977416150028
"PROKKA_00568_igtop"	9.61436081077855	-0.190780741369096	0.156664483440407	-1.21423871050107	0.224656582288802	0.99977416150028
"PROKKA_00568_sense"	119.453740833919	0.0938548400620439	0.176772110945196	0.530245199243122	0.595941936511777	0.99977416150028
"PROKKA_00569_igtop"	2.34714911232198	-0.0939327678324701	0.0992791106863598	-0.970392068200334	0.331851100814315	NA
"PROKKA_00569_sense"	188.149590056991	0.409251199444108	0.164242804096029	2.49152862436653	0.0127194717578254	0.99977416150028
"PROKKA_00570_igtop"	8.53688893974673	0.0582264590664707	0.154782158291956	0.376628718043666	0.706449542823152	0.99977416150028
"PROKKA_00570_sense"	36.8978474673095	0.21229813336597	0.17915994677042	1.18204166507816	0.237189169065657	0.99977416150028
"PROKKA_00571_igtop"	76.8419026314856	0.0916530952511847	0.175713186584628	0.521065328134348	0.602321263105963	0.99977416150028
"PROKKA_00571_sense"	347.178418502738	-0.0925869826854684	0.159861444730561	-0.579298933398015	0.562387485085152	0.99977416150028
"PROKKA_00572_igtop"	618.129740788162	0.0607180789353813	0.155632581939175	0.390138678415073	0.696434003202924	0.99977416150028
"PROKKA_00572_sense"	708.264213187621	0.0359873725268793	0.15663560331063	0.229752648485102	0.818283981449839	0.99977416150028
"PROKKA_00572_antis"	4.60882713819695	-0.114579090060982	0.128613223803124	-0.883590915195256	0.376917084962688	NA
"PROKKA_00573_sense"	7.91609801110638	0.014095450071953	0.149411027013481	0.0941871565453405	0.924960487009748	0.99977416150028
"PROKKA_00574_antis"	5.56241733162063	-0.0125502216023883	0.13853910999992	-0.0907143113194466	0.927719598731078	0.99977416150028
"PROKKA_00575_igtop"	2.89037104935833	-0.0560624571563442	0.108738503034547	-0.5165323367595	0.60548265997334	NA
"PROKKA_00575_igbot"	2.36415394973289	-0.0755030817427569	0.100914057289767	-0.751522464244005	0.452338286466738	NA
"PROKKA_00575_sense"	4.11954076022135	-0.00184840201884919	0.125034365142356	-0.0148239200439945	0.988172656241623	NA
"PROKKA_00575_antis"	9.42325962231688	-0.0115353764155386	0.155069874768275	-0.0739111523640479	0.941081081819723	0.99977416150028
"PROKKA_00576_sense"	103.564778295677	0.102667888990336	0.171220088767877	0.599310790807184	0.548965653366909	0.99977416150028
"PROKKA_00577_igtop"	1.65080488306366	0.0417540978148048	0.0870508230506626	0.482371833918661	0.629541826067122	NA
"PROKKA_00577_sense"	387.092973505339	0.194458576702324	0.168355121955928	1.15556168997221	0.247860485690199	0.99977416150028
"PROKKA_00577_antis"	6.02542982865135	-0.173027969349776	0.141782830500468	-1.23065717328249	0.218451112074598	0.99977416150028
"PROKKA_00578_igtop"	7.69532094074451	-0.119387466497148	0.151837806000732	-0.785749739755528	0.432014116835617	0.99977416150028
"PROKKA_00578_igbot"	2.81225159759357	0.110758393563403	0.104166597096194	1.09120595581867	0.275182267798197	NA
"PROKKA_00578_sense"	143.319953767743	-0.024719383371854	0.168068328412976	-0.147003792288146	0.883129027029482	0.99977416150028
