locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_02651_igtop	20.1968947656825	1.50597547515636	0.501895081568236	3.00057826916881	0.00269467490434763	0.020303952894257	cueR_5	"CueR"	PROKKA_02651
PROKKA_02651_sense	76.7530942000771	0.982247568127855	0.343082704075762	2.86300520678813	0.00419643667265234	0.0287404411864155	cueR_5	"CueR"	PROKKA_02651
PROKKA_02656_sense	11.1854150403826	2.79720086918634	0.753769626915779	3.71094929976381	0.000206483460374319	0.00242448136941644	n/a	"ABC-type amino acid transport/signal transduction systems periplasmic component/domain"	PROKKA_02656
PROKKA_02663_sense	136.492912593481	0.920026263827682	0.347649849163161	2.64641640444345	0.00813496090842061	0.0477848790160991	kdpB_5	"potassium-transporting ATPase B chain"	PROKKA_02663
PROKKA_02664_antis	12.8819396071993	2.51155557817073	0.766455013092895	3.2768466971542	0.00104973348302294	0.00950805720224967	cueR_6	"CueR"	PROKKA_02664
PROKKA_02664_igtop	1259.07178259733	0.889814124775545	0.243970128315768	3.64722571127178	0.000265087048584639	0.00301710917139096	cueR_6	"CueR"	PROKKA_02664
PROKKA_02664_sense	1499.42894549565	0.849855234098866	0.255933748815799	3.32060636016599	0.000898221266951745	0.00832756051353975	cueR_6	"CueR"	PROKKA_02664
PROKKA_02665_igbot	24.095090718463	1.34232142501524	0.466612244807105	2.87673853387655	0.00401808379839544	0.0277607227285308	n/a	"Co/Zn/Cd efflux system protein"	PROKKA_02665
PROKKA_02665_igtop	294.964547230551	1.30022238397034	0.263344054024166	4.93735234990733	7.91903193925113e-07	1.99240788018187e-05	n/a	"Co/Zn/Cd efflux system protein"	PROKKA_02665
PROKKA_02665_sense	122.462985810048	1.99132158445205	0.326389925477973	6.10105100988001	1.05373270446924e-09	5.2383838469304e-08	n/a	"Co/Zn/Cd efflux system protein"	PROKKA_02665
PROKKA_02666_igtop	22.5208670057401	1.73265955092875	0.473101907818819	3.66233896396016	0.000249922860789981	0.00287095982182382	topA_2	"DNA topoisomerase I"	PROKKA_02666
PROKKA_02679_sense	235.124213563324	-0.787900045169904	0.250827449162099	-3.14120343607496	0.00168255114653451	0.0139674351415773	rocsS2_2	"Two-component sensor RocS2"	PROKKA_02679
PROKKA_02687_igtop	31.0501057538038	1.21118651318373	0.411816957907566	2.94107974411191	0.00327070321283222	0.0236156784565932	n/a	"hypothetical protein"	PROKKA_02687
PROKKA_02691_igtop	256.073448871468	0.996595243860601	0.297535439754607	3.34950096930485	0.000809572724195838	0.00767851322839254	n/a	"SMC domain-containing protein"	PROKKA_02691
PROKKA_02700_igbot	18.1765806717242	-2.10206742106337	0.583578015632335	-3.6020332582023	0.000315737957479314	0.00350594779486017	n/a	"hypothetical protein"	PROKKA_02700
PROKKA_02718_antis	66.9710578888362	1.34242081013876	0.436731872432056	3.07378713319716	0.00211360184339052	0.0167730788489248	n/a	"hypothetical protein"	PROKKA_02718
PROKKA_02718_sense	1435.18049634857	-0.919575201730308	0.246809910592652	-3.72584390765419	0.000194662844722935	0.00230978546893468	n/a	"hypothetical protein"	PROKKA_02718
PROKKA_02748_igtop	12.3412248973643	1.7607239146955	0.652542309155653	2.69825249641477	0.00697045488711093	0.0423713526166617	n/a	"NAD(P)H quinone oxidoreductase"	PROKKA_02748
PROKKA_02753_sense	127.984194442771	0.857723214466773	0.288667811641582	2.97131574729138	0.00296526744256291	0.021885292984786	n/a	"putative nitroreductase"	PROKKA_02753
PROKKA_02762_antis	14.003859622606	-1.67397745303374	0.588989561006877	-2.84211735463032	0.00448149918297994	0.0302851311974817	bifA_2	"BifA"	PROKKA_02762
PROKKA_02768_antis	39.1158556572919	-1.08575389812552	0.377283054288232	-2.87782312453408	0.00400429585642856	0.0277120173894466	n/a	"hypothetical protein"	PROKKA_02768
PROKKA_02774_sense	22.1194371429325	-1.71268100281101	0.618441775315355	-2.76934882340005	0.005616846388777	0.0358566208582443	acsA_1	"acetyl-coenzyme A synthetase"	PROKKA_02774
PROKKA_02775_sense	18.793691401842	-1.35368518389966	0.508915441616503	-2.65994126568425	0.00781542790815308	0.0462087842826549	rhlG_5	"beta-ketoacyl reductase"	PROKKA_02775
PROKKA_02781_sense	23.1328207549774	1.21864378986064	0.461199929953625	2.64233298991	0.00823370611426326	0.0481877928879412	n/a	"putative membrane protein TerC family"	PROKKA_02781
PROKKA_02785_antis	13.4496670647193	2.62536850660471	0.699134219838478	3.75517094158436	0.000173223210376268	0.002086881294923	xthA_2	"exodeoxyribonuclease III"	PROKKA_02785
PROKKA_02798_igtop	37.9217829830357	-1.37353213860594	0.392002657457477	-3.5038847632173	0.000458523730447103	0.00479013317435681	tpx	"thiol peroxidase"	PROKKA_02798
PROKKA_02830_igtop	37.5330001739566	2.25592725020449	0.450539143236612	5.00717259325843	5.52353951608676e-07	1.47464866710341e-05	n/a	"hypothetical protein"	PROKKA_02830
PROKKA_02830_sense	24.9831249904583	1.37188603430258	0.455658278129461	3.01077825236569	0.00260579074665841	0.0197546800688828	n/a	"hypothetical protein"	PROKKA_02830
PROKKA_02849_igtop	7.43310356382943	3.08145891567513	0.923756643412708	3.33579080339931	0.000850571427336417	0.00800592257503809	cc4_1	"cytochrome c4 precursor"	PROKKA_02849
PROKKA_02849_sense	20.7956294830839	1.39995000031858	0.47731696832449	2.93295670009969	0.00335750713757165	0.0240816225041416	cc4_1	"cytochrome c4 precursor"	PROKKA_02849
PROKKA_02850_sense	37.655940814843	1.37352291706823	0.439308448377672	3.12655702875858	0.00176866197636332	0.0145013517493296	n/a	"cytochrome c"	PROKKA_02850
PROKKA_02851_antis	9.37226512918376	1.95971243451259	0.718863261216378	2.72612684531491	0.0064082366230654	0.039907305104043	pmrB_1	"PmrB: two-component regulator system signal sensor kinase PmrB"	PROKKA_02851
PROKKA_02870_igtop	1332.2439983095	-0.935433131544017	0.24874938510923	-3.76054449796229	0.000169543910992607	0.00205112563648398	n/a	"transposase-like p;rotein"	PROKKA_02870
PROKKA_02870_sense	8.5376837702003	-2.63644369034468	0.855760534816624	-3.08081943847718	0.00206431790697435	0.0164423111375029	n/a	"transposase-like p;rotein"	PROKKA_02870
PROKKA_02872_sense	307.794114148786	-1.13382227769457	0.315760933345042	-3.5907617376327	0.000329712941268365	0.00363237944997114	n/a	"hypothetical protein"	PROKKA_02872
PROKKA_02873_igtop	61.0370125298271	-1.66703899513705	0.356727703443052	-4.67314138780696	2.96627414400139e-06	6.2428884052584e-05	n/a	"filamentous hemagglutinin"	PROKKA_02873
PROKKA_02874_igbot	719.365349948919	0.969052884774489	0.254368345363618	3.8096441732529	0.000139166935493786	0.00174462897394384	n/a	"acetyltransferase"	PROKKA_02874
PROKKA_02883_sense	242.319039752815	-1.04999224525199	0.26958991473535	-3.89477568655617	9.82896454699312e-05	0.00132430752852789	gcvP2	"glycine cleavage system protein P2"	PROKKA_02883
PROKKA_02885_sense	89.0006027883301	-1.39606185018188	0.309565599818702	-4.50974478753287	6.49056618026123e-06	0.00012560044174331	sdaA	"L-serine dehydratase"	PROKKA_02885
PROKKA_02889_igtop	12.9660858201984	1.71401574355198	0.630760173844617	2.71738105008229	0.00658008028352637	0.0405974996094886	n/a	"Band 7 protein"	PROKKA_02889
PROKKA_02906_sense	167.512860520645	1.43941964839701	0.315910421192033	4.5564171101593	5.2033559231944e-06	0.000103231717283559	n/a	"hypothetical protein"	PROKKA_02906
PROKKA_02931_sense	160.820059811836	-2.15509661673975	0.303767895410222	-7.09455031062253	1.29772760147886e-12	1.07935997623001e-10	fpvA_3	"ferripyoverdine receptor"	PROKKA_02931
PROKKA_02954_igbot	7.75405182412083	2.35723035633066	0.814600320689111	2.89372628080549	0.00380699871534157	0.0266212925527119	n/a	"hypothetical protein"	PROKKA_02954
PROKKA_02957_sense	138.155833858507	0.916762038188489	0.314209221138149	2.91768024779074	0.00352645765951842	0.0250236741220954	n/a	"hypothetical protein"	PROKKA_02957
PROKKA_03006_sense	20.3434877357967	-1.77753476788762	0.503274065914779	-3.53194191450473	0.000412519956942481	0.00438904997238925	bauC_2	"3-Oxopropanoate dehydrogenase"	PROKKA_03006
PROKKA_03008_sense	27.7774587914126	-1.56882707330158	0.55156348319318	-2.84432730067467	0.00445053048763909	0.0300993656904442	n/a	"gluconate permease"	PROKKA_03008
PROKKA_03009_igbot	27.0880131457232	-2.08452461582945	0.512348484792094	-4.06856793316238	4.73029702680206e-05	0.000705466711755824	n/a	"gluconokinase"	PROKKA_03009
PROKKA_03039_sense	15.5191427758888	-1.53477043225544	0.545417468117561	-2.81393707017215	0.00489388076695724	0.0324632428176228	gcd	"glucose dehydrogenase"	PROKKA_03039
PROKKA_03084_igtop	24.5750949732766	1.53301343251476	0.538450628125148	2.8470826338389	0.00441219077826537	0.0299102274545419	bkdR_2	"transcriptional regulator BkdR"	PROKKA_03084
PROKKA_03105_sense	280.015853102148	0.825482686762816	0.260632135110721	3.1672329523454	0.00153896984008273	0.0129621120902781	n/a	"exodeoxyribonuclease V beta subunit"	PROKKA_03105
PROKKA_03106_sense	2688.28854188618	1.10918905515553	0.281927412359303	3.93430722423656	8.3437004052124e-05	0.00114197798267543	n/a	"recombination protein F"	PROKKA_03106
PROKKA_03107_igbot	97.1913096875826	0.80993342340874	0.295779151908704	2.73830463770732	0.00617568402170178	0.0388789423491415	n/a	"hypothetical protein"	PROKKA_03107
PROKKA_03110_sense	53.3143992844964	1.03167180651546	0.35482873576891	2.9075204528738	0.00364306520295262	0.0257245012290124	n/a	"hypothetical protein"	PROKKA_03110
PROKKA_03115_sense	122.554912788516	1.40417569138042	0.317301418126653	4.42536847036699	9.62778044174744e-06	0.000177192129406628	n/a	"Tn3 family transposase"	PROKKA_03115
PROKKA_03119_sense	622.671692154971	0.867468112378406	0.243974060667402	3.55557517059564	0.000377153088544568	0.00405767937302303	n/a	"hypothetical protein"	PROKKA_03119
PROKKA_03125_sense	24.3061043130358	-2.57784379493898	0.511984256756028	-5.03500598098934	4.77833913693333e-07	1.30799473210358e-05	n/a	"phage tail protein"	PROKKA_03125
PROKKA_03129_igtop	15.8437635220262	-2.33047286155963	0.623424995979977	-3.7381768080959	0.000185359576841376	0.00221764915584772	n/a	"prophage PSPPH06 tail fiber protein"	PROKKA_03129
PROKKA_03142_sense	412.590747938578	1.08636656286553	0.361630038523974	3.00408275623239	0.00266382856945603	0.0201227700519036	n/a	"cointegrate resolution protein T"	PROKKA_03142
PROKKA_03144_igtop	194.167329806912	1.76026550173628	0.318271745659952	5.53069986808373	3.18955647359373e-08	1.12153103644658e-06	n/a	"phage Gp37Gp68 family protein"	PROKKA_03144
PROKKA_03152_sense	191.354107789516	0.767896023156477	0.280636108420411	2.73626949674673	0.00621401122401379	0.0390066742291141	n/a	"hypothetical protein"	PROKKA_03152
PROKKA_03157_igtop	14.1919293764131	1.89915679390287	0.614897093112266	3.08857663367767	0.00201117816338759	0.016063426697417	n/a	"hypothetical protein"	PROKKA_03157
PROKKA_03157_sense	137.994508148128	1.11613940106237	0.328712018576277	3.39549313072463	0.000685050928570281	0.00669115911888849	n/a	"hypothetical protein"	PROKKA_03157
PROKKA_03158_antis	124.356322476439	1.23426237424699	0.294379194813564	4.19276360555531	2.75576569547298e-05	0.00043738299570351	n/a	"hypothetical protein"	PROKKA_03158
PROKKA_03158_sense	321.782913595832	0.807004230416989	0.247555299678949	3.25989478497767	0.00111453550740526	0.00993889911242833	n/a	"hypothetical protein"	PROKKA_03158
PROKKA_03207_sense	27.1124179673627	-1.50521049790134	0.440433848272129	-3.41756316824071	0.000631844297380847	0.00623198765375636	n/a	"amino acid (lysine/arginine/ornithine/histidine/octopine) ABC transporter periplasmic binding protein"	PROKKA_03207
PROKKA_03217_sense	20.3167998948125	2.20930429755933	0.59564553079853	3.70909237679917	0.000208003534723689	0.00243468278127187	hcnB_1	"hydrogen cyanide synthase HcnB"	PROKKA_03217
PROKKA_03256_antis	15.9273201000519	1.74284279761342	0.57021933617887	3.056442823024	0.00223980194330934	0.0174700512259926	n/a	"putative trehalose synthase"	PROKKA_03256
PROKKA_03264_igtop	38.1710416294787	1.70876954474378	0.475759325275881	3.59166800094335	0.000328568259313831	0.00362514724880693	n/a	"hypothetical protein"	PROKKA_03264
PROKKA_03264_sense	20.3572014158242	1.47487755909442	0.535571721970908	2.75383762545727	0.00589009826568731	0.037352895893105	n/a	"hypothetical protein"	PROKKA_03264
PROKKA_03266_antis	10.4469395963534	2.20385718780626	0.782079323299514	2.81794585555389	0.00483319593974243	0.0321099423032043	glgP	"glycogen phosphorylase"	PROKKA_03266
PROKKA_03285_igtop	281.791286338092	1.70441680145247	0.278938480153783	6.11036813749325	9.94015784828402e-10	4.97007892414201e-08	cgrA	"cupA gene regulator A CgrA"	PROKKA_03285
PROKKA_03285_sense	57.4131346076616	1.69207518858333	0.417238083676564	4.05541884785139	5.00445454269933e-05	0.000737586695979963	cgrA	"cupA gene regulator A CgrA"	PROKKA_03285
PROKKA_03286_igtop	23.0441905340082	1.89505398447013	0.610833167394355	3.10240845721248	0.00191952905195582	0.0154743022361769	cgrC	"cupA gene regulator C CgrC"	PROKKA_03286
PROKKA_03286_sense	7.63490283679892	3.47116086177613	1.05005151126673	3.30570531495993	0.000947376670696301	0.00869014655516756	cgrC	"cupA gene regulator C CgrC"	PROKKA_03286
PROKKA_03313_antis	70.2904625006011	1.12426227874777	0.335767830996499	3.34833231465671	0.000812994625672836	0.0076940957462473	n/a	"DMT family permease"	PROKKA_03313
PROKKA_03332_igtop	78.442563653075	1.14267867543191	0.312724298020412	3.65394912600402	0.00025823745675605	0.00295079788763519	kynR_2	"KynR"	PROKKA_03332
PROKKA_03340_igtop	42.9348359267602	1.1516659674501	0.399390814783637	2.88355646855322	0.0039321214118958	0.0273195584039347	n/a	"ATPase involved in DNA repair"	PROKKA_03340
PROKKA_03372_sense	169.960160207942	-0.830347551848484	0.251832404185554	-3.29722282775282	0.000976459990516627	0.0089096824029207	dctA_2	"C4-dicarboxylate transport protein"	PROKKA_03372
PROKKA_03373_igbot	123.389714184087	-0.876723542480752	0.313643285005168	-2.79528873849892	0.00518533801258012	0.0338259229327436	n/a	"Amino acid permease"	PROKKA_03373
PROKKA_03380_sense	531.324970810171	1.49081402011301	0.269965473811668	5.52223956294879	3.34705702775403e-08	1.16742110040615e-06	n/a	"ISPsy24 transposase OrfB"	PROKKA_03380
PROKKA_03381_igtop	892.3199702076	1.7846262925114	0.285883580475124	6.24249314894351	4.3065064662691e-10	2.26489854466625e-08	ilvI_2	"acetolactate synthase large subunit"	PROKKA_03381
PROKKA_03398_sense	613.451319089749	-0.70721581132711	0.224655052182361	-3.14800759856955	0.00164387420102914	0.0136726075374058	mexY	"Resistance-Nodulation-Cell Division (RND) multidrug efflux transporter"	PROKKA_03398
PROKKA_03433_igbot	34.3717376819286	1.27731244553377	0.45824254311024	2.78741567045311	0.00531302804808588	0.0345027722341914	exaC	"NAD+ dependent aldehyde dehydrogenase ExaC"	PROKKA_03433
PROKKA_03454_sense	107.96548219601	-1.04801888271923	0.296811410817063	-3.53092517512802	0.000414108875761938	0.00440054272154885	znuC_3	"zinc transport protein ZnuC"	PROKKA_03454
PROKKA_03459_sense	213.655669606959	-1.37525142997499	0.290910748172668	-4.72739985928166	2.27413155789721e-06	5.01817295301298e-05	bacA	"bacitracin resistance protein"	PROKKA_03459
PROKKA_03460_igbot	200.781927450367	-1.69705797984093	0.300500493376421	-5.64743824801351	1.62856303597726e-08	6.15155906602762e-07	n/a	"putative transporter"	PROKKA_03460
PROKKA_03478_antis	9.70935888738862	2.05432525897493	0.756934693537532	2.71400594597408	0.00664749730534438	0.0409258730898427	n/a	"catalase"	PROKKA_03478
PROKKA_03479_igtop	676.43838306685	-0.704032029450776	0.235905704753547	-2.98437899238717	0.00284154570942101	0.0211030876619146	n/a	"hypothetical protein"	PROKKA_03479
PROKKA_03480_igtop	416.511864603578	-0.83065699533428	0.272677542963535	-3.04629778567927	0.00231678257498063	0.0179250172393403	n/a	"CHAT domain protein"	PROKKA_03480
PROKKA_03495_igtop	6.81532694465434	2.9371631608896	1.04988747630073	2.7975980542588	0.00514841374916672	0.033635784690553	nrdD	"class III (anaerobic) ribonucleoside-triphosphate reductase subunit NrdD"	PROKKA_03495
PROKKA_03496_igtop	49.6533172494721	4.53057072428275	1.00121727291808	4.52506248826315	6.03776633697242e-06	0.00011815990682084	n/a	"oxygen-sensitive ribonucleoside-triphosphate reductase"	PROKKA_03496
PROKKA_03496_sense	21.3770822387558	4.71842460274411	0.832269803258251	5.66934494592013	1.43344509122727e-08	5.51080001738483e-07	n/a	"oxygen-sensitive ribonucleoside-triphosphate reductase"	PROKKA_03496
PROKKA_03519_sense	30.6671673658558	-1.60582678842286	0.414385758149289	-3.87519782435268	0.000106538112675359	0.00141777642252593	qscR	"quorum-sensing control repressor"	PROKKA_03519
PROKKA_03520_igbot	39.0739987271693	-1.04358264855404	0.394880033586612	-2.64278403512935	0.0082227464839419	0.0481875976970036	n/a	"putative desaturase"	PROKKA_03520
PROKKA_03520_igtop	189.445815378367	-3.71743540488879	0.300288735865167	-12.3795366288996	3.3728446543441e-35	2.65228238727968e-32	n/a	"putative desaturase"	PROKKA_03520
PROKKA_03520_sense	13.9211171990411	-3.99685144648406	0.808299106246042	-4.94476786575517	7.62346510293857e-07	1.92815710936897e-05	n/a	"putative desaturase"	PROKKA_03520
PROKKA_03521_sense	15.3836920414191	-4.91354119282994	0.960265753664486	-5.11685559344306	3.10671290112395e-07	8.78204790677195e-06	n/a	"hypothetical protein"	PROKKA_03521
PROKKA_03522_sense	40.5736037118172	-4.50576711968225	0.582593680992668	-7.73397870022376	1.04236481183448e-14	1.23513090717373e-12	n/a	"hypothetical protein"	PROKKA_03522
PROKKA_03523_sense	15.6031583611398	-4.44632022822826	0.865363036817686	-5.1380981611825	2.77532908147026e-07	7.89690676142032e-06	n/a	"putative enzyme"	PROKKA_03523
PROKKA_03524_sense	9.81780470863085	-4.24684218308815	1.00701353165323	-4.21726426666389	2.47284112852302e-05	0.000399339998394431	quiP_1	"QuiP"	PROKKA_03524
PROKKA_03529_sense	11.2861932418411	-1.97324763839068	0.658648238641471	-2.99590513209403	0.00273631548320266	0.020539791653191	n/a	"hypothetical protein"	PROKKA_03529
PROKKA_03544_antis	14.0070574612289	1.50852873916683	0.57126718573697	2.64067108496829	0.00827420047028894	0.0483593473432428	n/a	"glycoprotein"	PROKKA_03544
PROKKA_03556_sense	45.1617643357557	1.66838959709361	0.525552321448464	3.17454519560565	0.00150071517785918	0.0127017478360879	modA	"molybdate-binding periplasmic protein precursor ModA"	PROKKA_03556
PROKKA_03568_igtop	147.692302629087	1.12150408139996	0.319363464201265	3.51168560938826	0.000445274408941496	0.00467430053075721	n/a	"hypothetical protein"	PROKKA_03568
PROKKA_03568_sense	60.7695224919261	1.3347347589337	0.376657479175284	3.54363004248897	0.000394658622573235	0.00422061440632127	n/a	"hypothetical protein"	PROKKA_03568
